name, len, rsq, spearman, slope, intercept
Neutral_jobs/omegacsd_VUSKID,10,0.00366911798106,-0.127272727273,-0.0146164300086,4244.27526
Neutral_jobs/omegacsd_WAMZAL,10,0.282141165091,-0.672727272727,-0.205462676233,4513.95024041
Neutral_jobs/omegacsd_WASTEP,10,0.0014414449075,-0.151515151515,-0.0117018405614,6296.86974685
Neutral_jobs/omegacsd_WAVTIW,10,0.0900880296878,0.187878787879,0.167972623497,5743.74525813
Neutral_jobs/omegacsd_WELGAV,10,0.264361893062,0.333333333333,0.0157735890072,6072.22893129
Neutral_jobs/omegacsd_WESFOP,10,0.501593629686,0.69696969697,0.0426831408219,4504.41607553
Neutral_jobs/omegacsd_WESZOJ,10,0.265952049546,0.624242424242,0.669513837135,4293.51265183
Neutral_jobs/omegacsd_WEVTIA,10,0.00108530323148,0.575757575758,-5.92029103186e-05,3743.15672844
Neutral_jobs/omegacsd_WEXBEG,10,0.109821676334,-0.321212121212,-0.0948459266573,5333.70374673
Neutral_jobs/omegacsd_WIFREI,10,0.286033979602,-0.139393939394,-1.75651735477e-05,4191.43082159
Neutral_jobs/omegacsd_WIKJOP,10,0.0144960047192,0.0909090909091,-0.0764252726849,3686.56954552
Neutral_jobs/omegacsd_YABKOB,10,0.461975653047,-0.406060606061,-0.765362011418,5987.6700944
Neutral_jobs/omegacsd_YAGWOS,10,0.064784783674,-0.284848484848,-0.0873692478261,5669.27376879
Neutral_jobs/omegacsd_YAHBOY,10,0.768366903807,0.830303030303,0.348695001841,4159.01364378
Neutral_jobs/omegacsd_YAHFAO,10,0.389427110173,0.551515151515,0.0581556273849,4844.70135275
Neutral_jobs/omegacsd_YAZBAC,10,0.112562507083,0.212121212121,-0.000247027426193,6669.68720677
Neutral_jobs/omegacsd_YAZHUC,10,0.646733724479,-0.721212121212,-0.419492506769,4871.50638735
Neutral_jobs/omegacsd_YEMNEJ,10,0.123160175564,-0.187878787879,-0.193380207212,5170.40483939
Neutral_jobs/omegacsd_YENLEI,10,0.124797683649,0.212121212121,0.111888914947,4140.85834867
Neutral_jobs/omegacsd_YESPIV,10,0.0330385054888,-0.224242424242,-0.0962273103955,6016.75131543
Neutral_jobs/omegacsd_YEYVED,10,0.626022689515,0.612121212121,2.24774296156,2642.18772445
Neutral_jobs/omegacsd_YICPIJ,10,0.454148261407,-0.309090909091,-0.314438933346,5898.08386345
Neutral_jobs/omegacsd_YILDOM,10,4.11170703439e-05,-0.0181818181818,0.00742463357027,3967.71112356
Neutral_jobs/omegacsd_YINDII,10,0.0665168674175,-0.381818181818,-0.593135561061,3834.52666149
Neutral_jobs/omegacsd_YITLES,10,0.815937317643,0.0424242424242,2.10574536805,3580.03127066
Neutral_jobs/omegacsd_YOPRAW,10,0.110569459127,-0.309090909091,-0.112635153005,4823.97174802
Neutral_jobs/omegacsd_YOPWOP,10,0.0712989456806,-0.357575757576,-0.0787514218253,4379.43798084
Neutral_jobs/omegacsd_YOSMOI,10,0.0833026663596,-0.272727272727,-0.0198722081327,3358.44859911
Neutral_jobs/omegacsd_YOWVOV,10,0.0708791219071,-0.357575757576,-0.238322028501,5395.11340026
Neutral_jobs/omegacsd_YOWYAK,10,0.115273280093,-0.345454545455,-0.227532091328,3776.87068916
Neutral_jobs/omegacsd_YOXDEU,10,0.492333938871,-0.151515151515,-0.285927657018,5058.90321371
Neutral_jobs/omegacsd_YUKKUK,10,0.000227754077255,0.10303030303,-0.0247959603747,4677.19826365
Neutral_jobs/omegacsd_YUKNAT,10,0.155208266905,-0.442424242424,-0.124987424255,5066.91083841
Neutral_jobs/omegacsd_YULXIM,10,0.124774570478,0.236363636364,0.017018641824,4312.917883
Neutral_jobs/omegacsd_YULZOU,10,0.0309860256217,0.29696969697,0.0800388894475,4266.12054163
Neutral_jobs/omegacsd_YUYJEH,10,0.271744262624,0.624242424242,0.0891421009249,4408.43627819
Neutral_jobs/omegapdb_1b6l,10,0.0590565838896,0.030303030303,0.0746308362491,8655.74363424
Neutral_jobs/omegapdb_1bhx,10,0.101602321574,-0.418181818182,-0.102612194679,6134.18517862
Neutral_jobs/omegapdb_1bto,10,0.406178322624,-0.575757575758,-0.201430881894,2489.00530756
Neutral_jobs/omegapdb_1c1u,10,0.0746000536267,-0.50303030303,-0.0436046519281,4256.23078287
Neutral_jobs/omegapdb_1d09,10,0.0218111142117,0.10303030303,0.197843869868,2758.78810551
Neutral_jobs/omegapdb_1d3g,10,0.137624980171,-0.612121212121,-0.385677365469,5323.81242415
Neutral_jobs/omegapdb_1d3h,10,0.193284179426,-0.321212121212,-0.0135049156101,3380.33826662
Neutral_jobs/omegapdb_1d4i,10,0.000984659646328,-0.260606060606,1.41484395337e-05,9898.64010743
Neutral_jobs/omegapdb_1d4l,10,0.35312805604,0.69696969697,0.11977037053,8939.96774998
Neutral_jobs/omegapdb_1d8d,10,0.00191239359615,-0.0909090909091,0.0534228243641,5441.23981091
Neutral_jobs/omegapdb_1dfo,10,0.169975747514,-0.224242424242,-0.640064848405,3610.01986151
Neutral_jobs/omegapdb_1e2m,10,0.00171010675418,-0.0787878787879,0.00231013503614,2667.30742731
Neutral_jobs/omegapdb_1eby,10,0.0123870859388,0.333333333333,0.000528910548154,10000.1065968
Neutral_jobs/omegapdb_1ec0,10,0.00823983911282,-0.551515151515,0.0005603291274,10023.2125901
Neutral_jobs/omegapdb_1exa,10,0.00856705147001,-0.624242424242,-0.00440518731341,6163.60695621
Neutral_jobs/omegapdb_1ezf,10,0.00324750214894,0.187878787879,0.00694915898368,8065.59414309
Neutral_jobs/omegapdb_1f06,10,0.192221908914,0.466666666667,0.296379983687,2696.06203533
Neutral_jobs/omegapdb_1f8b,10,0.735262136119,-0.563636363636,-0.534862400087,3894.36081839
Neutral_jobs/omegapdb_1fm9,10,0.483876996478,0.636363636364,0.0841518287412,8367.10095815
Neutral_jobs/omegapdb_1g2k,10,0.447429980443,-0.466666666667,-0.622500255069,9119.83907595
Neutral_jobs/omegapdb_1g6c,10,0.0479117811399,0.369696969697,0.00232123478562,2326.94692796
Neutral_jobs/omegapdb_1gja,10,0.289326765013,-0.284848484848,-0.316325071683,3737.80144366
Neutral_jobs/omegapdb_1gjd,10,0.000273354684446,0.0787878787879,0.00100672491897,3955.38158331
Neutral_jobs/omegapdb_1gs5,10,0.548267403484,-0.587878787879,-0.755457926432,2508.62620711
Neutral_jobs/omegapdb_1gse,10,0.0144055397746,-0.10303030303,-0.0276370882604,3817.26775259
Neutral_jobs/omegapdb_1gz8,10,0.139142224553,-0.030303030303,-0.0920920763487,3281.77791781
Neutral_jobs/omegapdb_1h1p,10,0.213223911923,0.030303030303,1.23874881292,3594.52856188
Neutral_jobs/omegapdb_1h1s,10,0.0628855658483,0.454545454545,0.338858266094,5396.47183529
Neutral_jobs/omegapdb_1h2k,10,0.0582962885319,-0.030303030303,-0.79325313173,1673.97562841
Neutral_jobs/omegapdb_1h6h,10,0.00191696953386,-0.321212121212,0.00120714016707,6800.30696797
Neutral_jobs/omegapdb_1hwk,10,0.0161635756089,-0.248484848485,-0.0913457880498,8637.389534
Neutral_jobs/omegapdb_1hyo,10,0.138337516875,0.321212121212,0.0175632488509,2033.04461946
Neutral_jobs/omegapdb_1ik4,10,0.0975306130103,-0.333333333333,-0.00153691676646,1521.07141276
Neutral_jobs/omegapdb_1is0,10,0.00990631068147,0.0545454545455,0.0678807319162,3745.63885212
Neutral_jobs/omegapdb_1iy7,10,0.0427578178764,0.357575757576,0.0969111190468,2942.27115505
Neutral_jobs/omegapdb_1j3f,10,0.194707385138,0.818181818182,0.0309729722761,5403.67408009
Neutral_jobs/omegapdb_1jsl,10,0.133656197883,-0.030303030303,0.00198979743916,2257.77534085
Neutral_jobs/omegapdb_1k2t,10,0.0750537813951,0.418181818182,0.162520603466,2556.62492389
Neutral_jobs/omegapdb_1k2u,10,0.0101102706373,0.030303030303,-0.0715038677504,2896.53175577
Neutral_jobs/omegapdb_1koj,10,5.60658642648e-06,0.309090909091,0.0021197558338,2717.09358624
Neutral_jobs/omegapdb_1kz8,10,0.457667882634,-0.406060606061,-0.288308779393,5946.55067381
Neutral_jobs/omegapdb_1l7g,10,0.00262826633552,0.151515151515,0.00652870800849,5184.94767049
Neutral_jobs/omegapdb_1lww,1,0.0,nan,nan,nan
Neutral_jobs/omegapdb_1m2x,10,0.709463242622,-0.539393939394,-2.08810918606,2984.16813599
Neutral_jobs/omegapdb_1m5b,10,0.170690515321,-0.0909090909091,-0.0634505287982,2997.26547229
Neutral_jobs/omegapdb_1m5d,10,0.263427895473,0.709090909091,0.228140963321,2076.57665813
Neutral_jobs/omegapdb_1m5f,10,0.847680110239,-0.151515151515,-0.520868134347,2728.03740088
Neutral_jobs/omegapdb_1n3z,10,0.699871430429,-0.866666666667,-0.444079647744,3560.55554323
Neutral_jobs/omegapdb_1nms,10,0.293946010075,0.406060606061,0.414634816081,5868.41451913
Neutral_jobs/omegapdb_1nqu,10,0.0501596676163,0.29696969697,0.105809643908,4045.03379431
Neutral_jobs/omegapdb_1nqv,10,0.140562159702,-0.551515151515,-0.185259146831,3539.935888
Neutral_jobs/omegapdb_1o2y,10,0.186796253572,-0.454545454545,-0.0573309452132,5005.44077202
Neutral_jobs/omegapdb_1ofd,10,0.0435819600753,-0.442424242424,-0.00889261227214,1748.99778927
Neutral_jobs/omegapdb_1oiu,10,0.299088957973,-0.163636363636,-1.02312318637,5510.69231382
Neutral_jobs/omegapdb_1oks,10,0.391843058372,0.539393939394,0.0370539336217,2856.36357026
Neutral_jobs/omegapdb_1p1o,10,0.229971739217,-0.430303030303,-0.205135185512,2123.72748244
Neutral_jobs/omegapdb_1pck,10,0.25261809398,-0.806060606061,-0.422091813449,1904.98360152
Neutral_jobs/omegapdb_1q72,10,0.051616055165,-0.151515151515,0.019305732717,4727.25023753
Neutral_jobs/omegapdb_1q91,10,0.00423700549031,0.0545454545455,0.00807136682665,5231.21887555
Neutral_jobs/omegapdb_1qin,10,0.00605081714155,0.0424242424242,-0.0460168877032,5677.39081005
Neutral_jobs/omegapdb_1qnf,10,0.152273423982,0.406060606061,0.202250364405,4834.06786874
Neutral_jobs/omegapdb_1qxw,10,0.814739233861,-0.648484848485,-0.587262583677,3506.56256993
Neutral_jobs/omegapdb_1qy5,10,0.733800475583,-0.490909090909,-0.725956021179,4248.2174853
Neutral_jobs/omegapdb_1r34,10,0.0507780219783,-0.0181818181818,-0.0354323955522,4300.70051051
Neutral_jobs/omegapdb_1r6w,10,0.103058102665,0.0424242424242,0.189215344862,3238.72295274
Neutral_jobs/omegapdb_1ros,10,0.000545425022587,0.357575757576,-0.00082587362987,7073.06839979
Neutral_jobs/omegapdb_1s63,10,0.0275936438277,0.00606060606061,-0.000421177138119,5647.15888165
Neutral_jobs/omegapdb_1s8j,10,0.0860206162557,-0.563636363636,-0.11648766604,5228.35353119
Neutral_jobs/omegapdb_1sa4,10,0.0395989494064,-0.0666666666667,0.0429748573836,6575.46301102
Neutral_jobs/omegapdb_1sn5,10,0.0353404107719,-0.0909090909091,0.00677941238953,3865.88322635
Neutral_jobs/omegapdb_1syh,10,0.0241516376739,-0.381818181818,-0.0159502765553,3291.02764199
Neutral_jobs/omegapdb_1t32,10,0.10089031003,-0.2,0.00311102760219,9943.40723607
Neutral_jobs/omegapdb_1toj,10,0.0335415111549,-0.490909090909,0.0310207405774,2366.86088065
Neutral_jobs/omegapdb_1uf5,10,0.0356870205612,0.406060606061,-0.00284680718421,2383.37493275
Neutral_jobs/omegapdb_1uf7,10,0.112670609373,0.551515151515,0.224509332709,2352.64259311
Neutral_jobs/omegapdb_1uf8,10,0.00388560223232,-0.139393939394,0.00641766556578,3007.33609401
Neutral_jobs/omegapdb_1ur8,10,0.153408566518,0.69696969697,0.686707362578,2857.32155708
Neutral_jobs/omegapdb_1urw,10,0.0312862369551,-0.224242424242,-0.0049305532908,6130.53846595
Neutral_jobs/omegapdb_1utt,10,0.021588665001,-0.0909090909091,-0.00947354628264,5113.54362654
Neutral_jobs/omegapdb_1uu9,10,0.126334744943,0.212121212121,0.219043855493,5812.53070296
Neutral_jobs/omegapdb_1uwc,10,0.854282574656,0.781818181818,27.1407963256,2693.27378444
Neutral_jobs/omegapdb_1uy8,10,0.25621830104,-0.806060606061,-0.129164582693,4881.00901475
Neutral_jobs/omegapdb_1v2k,10,0.159031955114,-0.648484848485,-0.0795518383529,6736.18789669
Neutral_jobs/omegapdb_1v2n,10,0.0986503337874,0.345454545455,0.0485197516865,6195.26170034
Neutral_jobs/omegapdb_1v97,10,0.316169245734,-0.69696969697,-2.12665598456,3598.1626382
Neutral_jobs/omegapdb_1w1q,10,0.0189766095771,-0.0181818181818,0.0575015679775,3044.23803436
Neutral_jobs/omegapdb_1w5v,10,0.0602563973233,0.381818181818,0.250581681496,9972.16254706
Neutral_jobs/omegapdb_1w7x,10,0.0656836914244,-0.236363636364,-0.112739917342,8104.9475756
Neutral_jobs/omegapdb_1w9u,10,0.706140853167,-0.709090909091,-0.151494501229,2127.01245422
Neutral_jobs/omegapdb_1wvj,10,0.315751069778,0.0545454545455,-0.102606081197,3345.12020237
Neutral_jobs/omegapdb_1xap,10,0.322518028872,0.490909090909,0.823199014285,5978.10885705
Neutral_jobs/omegapdb_1xge,10,0.502514415361,0.733333333333,0.268874294736,1927.2617317
Neutral_jobs/omegapdb_1xn0,10,0.0277505007384,0.151515151515,-0.0718701595241,4438.72800391
Neutral_jobs/omegapdb_1xom,10,0.118886406902,0.030303030303,0.159467229762,5452.46043574
Neutral_jobs/omegapdb_1xon,10,0.275982028922,0.0666666666667,0.0738227303523,4754.3993057
Neutral_jobs/omegapdb_1xp0,10,0.192472199062,-0.212121212121,-0.179329034904,6979.05251205
Neutral_jobs/omegapdb_1xqc,10,0.00022132812414,0.00606060606061,0.00798743825544,7405.73966775
Neutral_jobs/omegapdb_1y6q,10,0.112608761605,-0.224242424242,-0.295186482465,4139.83268394
Neutral_jobs/omegapdb_1yc1,10,0.185582033045,0.321212121212,0.34914667201,5050.5913895
Neutral_jobs/omegapdb_1yc4,10,0.0111513622491,0.393939393939,0.356774410256,3866.85032507
Neutral_jobs/omegapdb_1yc5,6,0.769821085515,0.942857142857,0.957970317748,1708.48963462
Neutral_jobs/omegapdb_1yvx,10,0.130474661826,-0.648484848485,-0.000783175025847,5537.89410229
Neutral_jobs/omegapdb_1z1r,1,0.0,nan,nan,nan
Neutral_jobs/omegapdb_1zvx,10,0.11962669422,-0.00606060606061,-0.00315090499357,5095.80188814
Neutral_jobs/omegapdb_1zz2,10,0.000199811697284,0.163636363636,0.0349631740979,6516.40249237
Neutral_jobs/omegapdb_2aw1,10,0.21058964053,-0.418181818182,-0.328654537492,4086.6441836
Neutral_jobs/omegapdb_2ayr,10,0.191446300101,0.284848484848,0.479492387462,7589.99332271
Neutral_jobs/omegapdb_2b7d,10,0.19727022,0.2,0.16747508824,7360.97709901
Neutral_jobs/omegapdb_2bgd,10,0.174119101782,-0.345454545455,-0.166458549786,4029.76943957
Neutral_jobs/omegapdb_2brc,10,0.18218352377,0.357575757576,0.0888716860165,5251.64399692
Neutral_jobs/omegapdb_2btr,10,0.00466712971602,-0.0181818181818,0.0175289992571,3625.92493704
Neutral_jobs/omegapdb_2bts,10,0.00365275574864,-0.0424242424242,-7.71599035389e-05,3572.52417197
Neutral_jobs/omegapdb_2byh,10,0.898186074825,-0.854545454545,-1.33206856341,4783.83926644
Neutral_jobs/omegapdb_2byi,10,0.227435039209,-0.430303030303,-0.726950583617,4792.64970947
Neutral_jobs/omegapdb_2c4w,10,0.0796682463711,0.321212121212,0.0858379307314,3864.33136673
Neutral_jobs/omegapdb_2cbs,10,8.83767456972e-05,-0.0787878787879,0.00488803906074,5979.87280668
Neutral_jobs/omegapdb_2cji,10,0.0106229703608,-0.0545454545455,0.0694450786411,5973.4495253
Neutral_jobs/omegapdb_2evc,10,0.608233577158,-0.684848484848,-0.505833093956,3028.44404161
Neutral_jobs/omegapdb_2ewb,10,0.330221128834,0.139393939394,-0.481492480778,4302.17962491
Neutral_jobs/omegapdb_2f14,10,0.0316060156337,-0.187878787879,-0.0862880545963,7485.77666908
Neutral_jobs/omegapdb_2f34,10,0.576764578593,-0.854545454545,-0.265777632666,4352.19522472
Neutral_jobs/omegapdb_2f4j,10,0.19448790656,-0.236363636364,-0.172334934992,6713.77424637
Neutral_jobs/omegapdb_2f6v,10,0.000431966793804,-0.00606060606061,-0.0224438768296,5514.81089115
Neutral_jobs/omegapdb_2f70,10,0.0991628495171,-0.2,-0.120665605242,4964.07119854
Neutral_jobs/omegapdb_2f71,10,0.788521625665,-0.2,-0.332238823162,4105.6855449
Neutral_jobs/omegapdb_2f7p,10,0.726008985793,-0.830303030303,-0.8072037845,3657.21661525
Neutral_jobs/omegapdb_2flb,10,0.320402379038,0.0787878787879,1.09654371518,4451.71114401
Neutral_jobs/omegapdb_2fqt,10,0.0388316990655,-0.187878787879,-0.00665839400501,3233.1145394
Neutral_jobs/omegapdb_2fwz,10,0.00172931360094,-0.030303030303,0.000947705185843,5295.80390351
Neutral_jobs/omegapdb_2fyv,10,0.073540986153,-0.418181818182,-0.207569377722,4239.64314053
Neutral_jobs/omegapdb_2g8n,10,0.0751535074409,0.236363636364,0.0251734338234,4342.50230539
Neutral_jobs/omegapdb_2ggd,10,0.318753786881,0.00606060606061,0.478258721936,2894.76272321
Neutral_jobs/omegapdb_2gss,10,0.0253371739981,-0.321212121212,-0.112411800573,3427.48242654
Neutral_jobs/omegapdb_2h03,10,0.0457866008399,-0.0181818181818,0.238912642693,6825.8792998
Neutral_jobs/omegapdb_2h42,10,0.040373944319,0.0787878787879,-0.147872449419,6715.35559649
Neutral_jobs/omegapdb_2hb1,10,0.0524562925969,0.357575757576,-0.017992196601,2096.10202174
Neutral_jobs/omegapdb_2hd6,10,0.36405966392,0.733333333333,0.738511531987,3580.18247687
Neutral_jobs/omegapdb_2i0a,10,0.0113772694033,-0.0181818181818,0.0569419841095,9227.70936581
Neutral_jobs/omegapdb_2iko,10,0.052142968798,0.2,0.0342744412808,5121.59537374
Neutral_jobs/omegapdb_2iuz,10,0.000168014237586,0.0424242424242,-0.00596281639088,5198.503447
Neutral_jobs/omegapdb_2izl,10,0.00298382107303,0.224242424242,0.000518619301485,3372.35005059
Neutral_jobs/omegapdb_2j34,10,0.0140700728589,0.2,0.0612107919862,5554.31015901
Neutral_jobs/omegapdb_2j4i,10,2.35653477247e-06,0.224242424242,-0.000912379727813,6999.18798368
Neutral_jobs/omegapdb_3cbs,10,0.231440427509,-0.00606060606061,0.723131362632,4865.82900993
Neutral_jobs/omegapdb_6prc,10,0.0506290609705,-0.0909090909091,-0.290715594948,2074.20266375
