name, len, rsq, spearman, slope, intercept
Neutral_jobs/omegacsd_WAMZAL ,250,0.139291244952,0.493615416621,0.303859420751,-88.7031342155
Neutral_jobs/omegacsd_WASTEP ,250,0.158238879172,0.432269188307,0.243319619836,-46.8817308116
Neutral_jobs/omegacsd_WAVTIW ,250,0.225265791442,0.515995583929,0.277164111703,1.62675582136
Neutral_jobs/omegacsd_WELGAV ,250,0.0148302644723,0.0916339205176,0.0804965906371,80.6183195249
Neutral_jobs/omegacsd_WESFOP ,250,0.329551505727,0.531222399548,0.344333216221,-18.1694129154
Neutral_jobs/omegacsd_WESZOJ ,250,0.618075412508,0.847250908031,0.602828265398,58.014372191
Neutral_jobs/omegacsd_WEVTIA ,54,0.98763548542,0.883438155136,1.12408025147,-7.33592328362
Neutral_jobs/omegacsd_WEXBEG ,250,0.0752752057424,0.23782469652,0.236528689395,-135.191780088
Neutral_jobs/omegacsd_WIFREI ,250,0.120021926277,0.506223108765,0.453904939563,-2.49953343509
Neutral_jobs/omegacsd_WIKJOP ,250,0.0475263663794,0.162358949743,0.349829120683,27.6053510634
Neutral_jobs/omegacsd_YABKOB ,250,0.26299333362,0.546417528505,0.445774975376,-18.0647826173
Neutral_jobs/omegacsd_YAGWOS ,81,0.706796523376,0.86977681673,0.64532345531,-1.61392355592
Neutral_jobs/omegacsd_YAHBOY ,250,0.136370106661,0.28505790912,0.514455452503,-23.4528368298
Neutral_jobs/omegacsd_YAHFAO ,250,0.198397082231,0.485811258256,0.244857907802,-37.6615198174
Neutral_jobs/omegacsd_YAZBAC ,250,0.507575025385,0.714313253012,0.463958307349,-95.4676660489
Neutral_jobs/omegacsd_YAZHUC ,186,0.315280569444,0.612386649199,0.371161262168,-43.6766258841
Neutral_jobs/omegacsd_YEMNEJ ,250,0.18178562708,0.424940978233,0.341101709556,-90.6898579159
Neutral_jobs/omegacsd_YENLEI ,250,0.113079917042,0.383174002784,0.33976149869,-91.1124930743
Neutral_jobs/omegacsd_YESPIV ,64,0.0534133428598,0.394184981685,0.144551603862,91.3564820934
Neutral_jobs/omegacsd_YEYVED ,250,0.407651764565,0.585485560595,1.43065817456,-21.95835814
Neutral_jobs/omegacsd_YICPIJ ,250,0.350134873829,0.626255124564,0.443077015011,-12.97010185
Neutral_jobs/omegacsd_YILDOM ,250,0.15926344417,0.214503994433,0.241873728541,24.1600662469
Neutral_jobs/omegacsd_YINDII ,29,0.619014290054,0.720689655172,0.757386165436,-9.16412567103
Neutral_jobs/omegacsd_YITLES ,72,0.587176872581,0.623147976964,0.638702782808,2.25425451746
Neutral_jobs/omegacsd_YOPRAW ,250,0.111414287386,0.414888012159,0.248776417744,-60.0550136352
Neutral_jobs/omegacsd_YOPWOP ,250,0.397973172946,0.630830438406,0.789663457221,-22.2718960921
Neutral_jobs/omegacsd_YOSMOI ,135,0.0592091729631,-0.0586675901562,0.147941858635,-48.5888898762
Neutral_jobs/omegacsd_YOWVOV ,250,0.330545392787,0.528432876385,0.689483698197,-42.1546282473
Neutral_jobs/omegacsd_YOWYAK ,250,0.276353050138,0.521889410433,0.478210290316,-17.6637984864
Neutral_jobs/omegacsd_YOXDEU ,250,0.389206566381,0.664709898607,0.415686399954,-150.923660935
Neutral_jobs/omegacsd_YUKKUK ,250,0.094035743002,0.293981720152,0.221070278323,-25.3733698683
Neutral_jobs/omegacsd_YUKNAT ,250,0.255488160581,0.529378198051,0.352402583264,-59.4421917177
Neutral_jobs/omegacsd_YULXIM ,250,0.152261351397,0.397519396634,0.283495034728,-86.2307432115
Neutral_jobs/omegacsd_YULZOU ,250,0.107755371756,0.333710171363,0.323150080654,33.1556413389
Neutral_jobs/omegacsd_YUYJEH ,250,0.4341845882,0.781931893041,0.48072098838,-30.4722536803
Neutral_jobs/omegapdb_1b6l ,250,0.191163211127,0.374080737292,0.424670461405,-169.125089531
Neutral_jobs/omegapdb_1bhx ,250,0.0858022626855,0.288543368694,0.301762419156,-101.134501897
Neutral_jobs/omegapdb_1bto ,14,0.96929810548,0.951648351648,0.749325785439,-17.3758162284
Neutral_jobs/omegapdb_1c1u ,250,0.0704761868626,0.293502593099,0.106103986958,99.9454341731
Neutral_jobs/omegapdb_1d09 ,250,0.278244449775,0.458512936207,0.33492744221,-288.559761365
Neutral_jobs/omegapdb_1d3g ,36,0.0212732103579,-0.21287001287,-0.0497911391948,-46.2334351649
Neutral_jobs/omegapdb_1d3h ,250,0.454464918546,0.708876246124,0.303945382517,-145.55483883
Neutral_jobs/omegapdb_1d4i ,250,0.129443120073,0.372478663659,0.44764066258,-138.263123791
Neutral_jobs/omegapdb_1d4l ,250,0.0753169467286,0.272740800219,0.271704417454,-199.303458278
Neutral_jobs/omegapdb_1d8d ,250,0.129250475592,0.342558122701,0.304678978196,-192.584529043
Neutral_jobs/omegapdb_1dfo ,245,0.0995488202978,0.346577287452,0.324765716806,-250.748600868
Neutral_jobs/omegapdb_1e2m ,93,0.0925854535391,0.109531198711,0.37207184644,-92.4723344198
Neutral_jobs/omegapdb_1eby ,250,0.20724789419,0.479278452455,0.580000624217,-127.285018208
Neutral_jobs/omegapdb_1ec0 ,250,0.140967762898,0.277635290165,0.579651371889,-168.387785564
Neutral_jobs/omegapdb_1exa ,250,0.194056059023,0.375557624922,0.238711582967,-164.895251551
Neutral_jobs/omegapdb_1ezf ,250,0.265484974048,0.496009600154,0.403401066545,-174.805742625
Neutral_jobs/omegapdb_1f06 ,250,0.048851080472,0.33335880577,0.236447478086,-139.46043832
Neutral_jobs/omegapdb_1f8b ,250,0.204423717779,0.562814489092,0.295917882963,-250.711760637
Neutral_jobs/omegapdb_1fm9 ,250,0.197084378313,0.410727979648,0.569969694375,-50.6313855619
Neutral_jobs/omegapdb_1g2k ,249,0.114376901961,0.35364445271,0.29691379484,-146.103208797
Neutral_jobs/omegapdb_1g6c ,250,0.0495713160703,0.231854595222,0.165318488714,-190.578299685
Neutral_jobs/omegapdb_1gja ,99,0.65932282326,0.796141001855,0.850626744215,-11.6206535835
Neutral_jobs/omegapdb_1gjd ,250,0.0185800266356,0.224388700384,0.0538835303653,-20.5109930367
Neutral_jobs/omegapdb_1gs5 ,250,0.521611145721,0.78663313013,0.573777520181,-108.124509337
Neutral_jobs/omegapdb_1gse ,250,0.28286099315,0.536890894254,0.492961625349,-148.84445058
Neutral_jobs/omegapdb_1gz8 ,250,0.365035050577,0.682149666395,0.679069604903,-18.4148645886
Neutral_jobs/omegapdb_1h1p ,151,0.506503083427,0.826036643494,0.425017418621,-4.82665275374
Neutral_jobs/omegapdb_1h1s ,250,0.483873826711,0.682613545817,0.584048682867,-30.5769747492
Neutral_jobs/omegapdb_1h2k ,250,0.420514629657,0.768002050597,0.732267195034,-60.5059193438
Neutral_jobs/omegapdb_1h6h ,244,0.00470675804511,0.0623479507164,0.0961249731885,-805.922388201
Neutral_jobs/omegapdb_1hwk ,250,0.116010766729,0.420904910479,0.307300977482,-160.61048517
Neutral_jobs/omegapdb_1hyo ,250,0.182834071595,0.408385236574,0.30500789298,-194.085964886
Neutral_jobs/omegapdb_1ik4 ,250,0.144781717197,0.390126424544,0.389221560183,-189.940603721
Neutral_jobs/omegapdb_1is0 ,250,0.241088008917,0.433705921838,0.373217209743,-180.976265717
Neutral_jobs/omegapdb_1iy7 ,250,0.199209917879,0.37958815341,0.327566011538,-106.318942505
Neutral_jobs/omegapdb_1j3f ,250,0.34309916605,0.661241553782,0.480040866366,-5.29216868409
Neutral_jobs/omegapdb_1jsl ,250,0.278968410564,0.588879521267,0.833944715837,-32.7613886298
Neutral_jobs/omegapdb_1k2t ,60,0.229840942059,0.589330369547,0.858082256572,-1.21971362242
Neutral_jobs/omegapdb_1k2u ,63,0.239621585576,0.503744239631,0.912345679202,-20.1793629284
Neutral_jobs/omegapdb_1koj ,250,0.101400490777,0.349606489704,0.291579079765,-320.969024389
Neutral_jobs/omegapdb_1kz8 ,249,0.233142392674,0.487629226584,0.617691431636,-19.2320899524
Neutral_jobs/omegapdb_1l7g ,250,0.219132981234,0.480458887342,0.489961029591,-114.981204758
Neutral_jobs/omegapdb_1lww ,1,0.0,nan,nan,nan
Neutral_jobs/omegapdb_1m2x ,250,0.417314300962,0.419866557865,0.539067474182,-71.7094447815
Neutral_jobs/omegapdb_1m5b ,248,0.104148361191,0.308107708357,0.455752818252,-24.8764950722
Neutral_jobs/omegapdb_1m5d ,250,0.168251660817,0.383617514153,0.441980049025,-60.4262498129
Neutral_jobs/omegapdb_1m5f ,250,0.0512468563445,0.253799358249,0.36247185779,-104.644885993
Neutral_jobs/omegapdb_1n3z ,33,0.0187860026131,0.0955882352941,0.135918687694,-101.12246541
Neutral_jobs/omegapdb_1nms ,250,0.399030280502,0.627246771948,0.630076586321,-142.173905598
Neutral_jobs/omegapdb_1nqu ,250,0.124866037152,0.37748687179,0.401584444239,-204.079472662
Neutral_jobs/omegapdb_1nqv ,250,0.296419896472,0.556154946479,0.362113289046,-172.171621949
Neutral_jobs/omegapdb_1o2y ,250,0.38537844611,0.584126178323,0.578330132457,-69.3566716491
Neutral_jobs/omegapdb_1ofd ,250,0.227163207037,0.446667159475,0.510632603062,-109.654212751
Neutral_jobs/omegapdb_1oiu ,250,0.438549968686,0.646746728123,0.570238117949,-30.9998585729
Neutral_jobs/omegapdb_1oks ,39,0.350987461866,0.657085020243,0.408814195878,-93.3290757452
Neutral_jobs/omegapdb_1p1o ,250,0.0101587342236,0.0410095757747,0.112693224278,-150.00966826
Neutral_jobs/omegapdb_1pck ,250,0.0527349291475,0.29265503486,0.268523744022,-262.040534465
Neutral_jobs/omegapdb_1q72 ,250,0.47320160677,0.472413281316,0.50906789055,-76.0580487032
Neutral_jobs/omegapdb_1q91 ,250,0.337761691865,0.608898808198,0.823434536942,-87.5281392222
Neutral_jobs/omegapdb_1qin ,249,0.15319223158,0.40220831714,0.485033159845,-167.514511329
Neutral_jobs/omegapdb_1qnf ,250,0.100873971908,0.329007632122,0.240902521675,-204.973286638
Neutral_jobs/omegapdb_1qxw ,250,0.562926212998,0.746043967184,0.645815312096,-41.7088725239
Neutral_jobs/omegapdb_1qy5 ,250,0.220577166699,0.589151284655,0.360888384887,-82.170620403
Neutral_jobs/omegapdb_1r34 ,249,0.338851538448,0.627570906085,0.370085094324,-100.603208476
Neutral_jobs/omegapdb_1r6w ,249,0.247928368536,0.43840739184,0.55115171114,-115.779162299
Neutral_jobs/omegapdb_1ros ,250,0.334229476606,0.625292804797,0.837300591888,-45.7470966094
Neutral_jobs/omegapdb_1s63 ,250,0.205739062499,0.392930522331,0.614512568781,18.5964744168
Neutral_jobs/omegapdb_1s8j ,250,0.0888125323157,0.587198454144,0.114191933199,1.24958724454
Neutral_jobs/omegapdb_1sa4 ,250,0.29098794833,0.570791066249,0.740444817292,0.442733835889
Neutral_jobs/omegapdb_1sn5 ,250,0.122468638453,0.460524064806,0.326530719123,-47.4493621777
Neutral_jobs/omegapdb_1syh ,250,0.425426043054,0.577522533014,0.583026515705,-77.7794577777
Neutral_jobs/omegapdb_1t32 ,250,0.0541812659761,0.205858397734,0.191058016573,-164.157815877
Neutral_jobs/omegapdb_1toj ,196,0.696802330906,0.779279862587,0.657658807234,-29.4313438136
Neutral_jobs/omegapdb_1uf5 ,250,0.319525545032,0.574683242932,0.462357367305,-83.1767570462
Neutral_jobs/omegapdb_1uf7 ,250,0.474291599732,0.634781338136,0.589983265909,-70.4902954066
Neutral_jobs/omegapdb_1uf8 ,250,0.447843201395,0.629598283338,0.383254619676,-77.0103692466
Neutral_jobs/omegapdb_1ur8 ,48,0.500961917765,0.70842379505,0.372925783324,-150.181297747
Neutral_jobs/omegapdb_1urw ,250,0.407701262197,0.670213476778,0.671636550216,8.95912607481
Neutral_jobs/omegapdb_1utt ,250,0.028208188311,0.141982540763,0.233448650373,-90.1530941989
Neutral_jobs/omegapdb_1uu9 ,250,0.0675337004664,0.187119317836,0.182326993527,12.5693547483
Neutral_jobs/omegapdb_1uwc ,250,0.825328201431,0.883729052425,1.05227379503,1.93662047295
Neutral_jobs/omegapdb_1uy8 ,250,0.289118251975,0.439992319877,0.550488380026,2.30452013508
Neutral_jobs/omegapdb_1v2k ,250,0.153236776415,0.32115598182,0.744388775814,-27.1713718855
Neutral_jobs/omegapdb_1v2n ,250,0.119611048425,0.328482437856,0.332403593875,-2.26389909185
Neutral_jobs/omegapdb_1v97 ,18,0.0663856740805,0.166150670795,0.386836356628,94.5408685578
Neutral_jobs/omegapdb_1w1q ,250,0.00285203709848,-0.0716075457207,0.0224467691021,60.360161797
Neutral_jobs/omegapdb_1w5v ,248,0.0977518140118,0.355237588725,0.368841959701,-239.704446813
Neutral_jobs/omegapdb_1w7x ,250,0.311943174718,0.538242699226,0.558934785412,-55.6047358887
Neutral_jobs/omegapdb_1w9u ,250,0.140670114574,0.40690274482,0.465935902503,-75.4766094072
Neutral_jobs/omegapdb_1wvj ,250,0.0602745675874,0.215954085118,0.225075288309,-89.6329255014
Neutral_jobs/omegapdb_1xap ,72,0.408025367746,-0.0118498271581,0.41290789516,-49.9180270274
Neutral_jobs/omegapdb_1xge ,12,0.0437371403276,0.538461538462,0.448580047715,-100.107195623
Neutral_jobs/omegapdb_1xn0 ,250,0.367073360585,0.580157745914,0.484028834128,-64.0764584809
Neutral_jobs/omegapdb_1xom ,250,0.460517433319,0.601259540153,0.619653949659,-63.2072272961
Neutral_jobs/omegapdb_1xon ,250,0.645804101257,0.818748331973,1.11298287701,-5.4668038355
Neutral_jobs/omegapdb_1xp0 ,250,0.159747105425,0.470188259012,0.29642411528,-60.9338549945
Neutral_jobs/omegapdb_1xqc ,42,0.140686892762,0.286281500689,0.13728209404,25.2126357453
Neutral_jobs/omegapdb_1y6q ,192,0.453254239672,0.766196796246,1.0459174479,-18.7868690291
Neutral_jobs/omegapdb_1yc1 ,250,0.00931982501124,-0.164319779765,-0.116680671341,-181.230853887
Neutral_jobs/omegapdb_1yc4 ,250,0.541957169886,0.678788206939,0.555406817305,-7.60169358561
Neutral_jobs/omegapdb_1yc5 ,6,0.00722827707613,0.142857142857,0.317927902127,-7.8015190304
Neutral_jobs/omegapdb_1yvx ,250,0.657914758589,0.520783472526,0.552272875911,-39.8330396638
Neutral_jobs/omegapdb_1z1r ,1,0.0,nan,nan,nan
Neutral_jobs/omegapdb_1zvx ,250,0.0950889242473,0.265970719532,0.230597542875,-219.112789609
Neutral_jobs/omegapdb_1zz2 ,250,0.160483240788,0.378172779374,0.458150161232,-85.6633039718
Neutral_jobs/omegapdb_2aw1 ,24,0.210116846208,0.428354000124,0.315790991975,-16.7049265526
Neutral_jobs/omegapdb_2ayr ,250,0.0816243701701,0.287848372841,0.210069369859,-105.023754172
Neutral_jobs/omegapdb_2b7d ,250,0.114052268063,0.357766620266,0.460254129378,-129.720959399
Neutral_jobs/omegapdb_2bgd ,27,0.586252657608,0.443223443223,0.590738140079,-49.4936055117
Neutral_jobs/omegapdb_2brc ,214,0.855044167647,0.842310008214,1.14535522259,4.97937264012
Neutral_jobs/omegapdb_2btr ,250,0.0107590921937,-0.14644428346,-0.0351339073514,4.5704597693
Neutral_jobs/omegapdb_2bts ,250,0.248985736819,0.448074755287,0.473716156986,-22.1262936483
Neutral_jobs/omegapdb_2byh ,250,0.572691547024,0.778162488007,0.721873795029,-32.3484809449
Neutral_jobs/omegapdb_2byi ,250,0.134342672057,0.39510438153,0.665372927292,-57.5529401856
Neutral_jobs/omegapdb_2c4w ,84,0.0313764213745,0.101306577437,0.377837605944,-19.172155645
Neutral_jobs/omegapdb_2cbs ,250,0.539979415084,0.812420834718,0.444003601907,-51.7919205323
Neutral_jobs/omegapdb_2cji ,250,0.190865181387,0.456997647962,0.470077348286,-101.959389685
Neutral_jobs/omegapdb_2evc ,30,0.82782567476,0.895439377086,1.01290503565,-4.69982796751
Neutral_jobs/omegapdb_2ewb ,250,0.498416091372,0.667413814621,0.721144516299,-35.6887040489
Neutral_jobs/omegapdb_2f14 ,250,0.204556189365,0.466660868173,0.603246615841,-78.7155580166
Neutral_jobs/omegapdb_2f34 ,250,0.150732704131,0.396391186366,0.399216111735,-142.867328181
Neutral_jobs/omegapdb_2f4j ,250,0.171426388253,0.391800083253,0.322382874949,46.9933552382
Neutral_jobs/omegapdb_2f6v ,250,0.0352105399756,0.236801658292,0.269032241815,-158.128563791
Neutral_jobs/omegapdb_2f70 ,248,0.233441466158,0.387135400778,0.598002893625,-122.680640944
Neutral_jobs/omegapdb_2f71 ,250,0.220361837308,0.451458916703,0.71315634132,-66.2106263462
Neutral_jobs/omegapdb_2f7p ,26,0.33356323214,0.504957264957,0.638207526986,-45.9250135755
Neutral_jobs/omegapdb_2flb ,108,0.654378154895,0.757103456826,0.562605018694,36.6400329898
Neutral_jobs/omegapdb_2fqt ,250,0.211508582496,0.407622137954,0.513068735472,-127.036957111
Neutral_jobs/omegapdb_2fwz ,250,0.14209506472,0.4017437719,0.514095590915,1.33597287163
Neutral_jobs/omegapdb_2fyv ,250,0.141498943955,0.383960521089,0.369275113301,-267.41629503
Neutral_jobs/omegapdb_2g8n ,250,0.21459766079,-0.541916102706,-0.340289087217,-109.582437154
Neutral_jobs/omegapdb_2ggd ,168,0.416757183845,0.672050242774,0.477861039819,-227.325715763
Neutral_jobs/omegapdb_2gss ,250,0.0469914681528,0.14763121879,0.235072315056,-116.909762239
Neutral_jobs/omegapdb_2h03 ,248,0.0119509192519,0.206054898592,0.14730723637,-358.589079945
Neutral_jobs/omegapdb_2h42 ,250,0.142832712945,0.392069889118,0.360510588446,-64.5976984311
Neutral_jobs/omegapdb_2hb1 ,250,0.0456132663856,0.200932214389,0.469065546274,-97.763210976
Neutral_jobs/omegapdb_2hd6 ,156,0.0674578880111,0.4051606622,0.10131564989,-65.1191990628
Neutral_jobs/omegapdb_2i0a ,250,0.0389063262532,0.239985791773,0.238092601857,-221.833113115
Neutral_jobs/omegapdb_2iko ,250,0.194463802021,0.417834557801,0.339531804949,-27.3056085766
Neutral_jobs/omegapdb_2iuz ,250,0.0110816061506,0.0565868048475,0.0894358329559,-86.2755380249
Neutral_jobs/omegapdb_2izl ,250,0.355830374037,0.629647578361,0.654550629717,-40.2078839591
Neutral_jobs/omegapdb_2j34 ,250,0.224163269743,0.476809292949,0.508510388995,-95.5360671898
Neutral_jobs/omegapdb_2j4i ,250,0.194244022002,0.413003600058,0.508410938714,-132.27254318
Neutral_jobs/omegapdb_3cbs ,250,0.764900427502,0.877456296244,0.596788848866,-43.1864200412
Neutral_jobs/omegapdb_6prc ,250,0.471199094044,0.699852752759,0.487548189719,-41.8330860697
