name, len, rsq, spearman, slope, intercept
Neutral_jobs/omegacsd_WESZOJ,10,0.115517998001,0.369696969697,0.0251460541439,4327.42202996
Neutral_jobs/omegacsd_WEVTIA,10,0.0356852670669,-0.50303030303,-0.717378797468,3743.60713195
Neutral_jobs/omegacsd_WEXBEG,10,0.158177476501,-0.284848484848,-1.59670081391,5070.04650095
Neutral_jobs/omegacsd_WIFREI,10,0.0700199146133,-0.224242424242,-15.4739606039,4228.19479789
Neutral_jobs/omegacsd_WIKJOP,10,0.0641925089455,-0.224242424242,-26.0879188495,4987.20044378
Neutral_jobs/omegacsd_YABKOB,10,0.0390211458578,-0.0545454545455,-1.14252987792,5886.79819551
Neutral_jobs/omegacsd_YAGWOS,10,0.284717859405,-0.478787878788,-2.21066625639,5713.73100709
Neutral_jobs/omegacsd_YAHBOY,10,0.521089875444,0.612121212121,5.14301297375,4320.26773048
Neutral_jobs/omegacsd_YAHFAO,10,0.172704560679,-0.50303030303,-6.74886854843,4530.54360684
Neutral_jobs/omegacsd_YAZBAC,10,0.0441228323225,0.236363636364,0.30843156307,6727.63820629
Neutral_jobs/omegacsd_YAZHUC,10,0.0894904019946,0.709090909091,7.96365373224,5378.43019312
Neutral_jobs/omegacsd_YEMNEJ,10,0.238396790611,-0.575757575758,-1.12693074916,5007.97931354
Neutral_jobs/omegacsd_YENLEI,10,0.0576898951829,-0.793939393939,-0.36541339964,4122.87780133
Neutral_jobs/omegacsd_YESPIV,10,0.952226236179,-0.842424242424,-1.83923247925,6207.79986627
Neutral_jobs/omegacsd_YEYVED,10,0.932750450624,-0.878787878788,-5.53571905852,2960.60666437
Neutral_jobs/omegacsd_YICPIJ,10,0.000288884336045,0.381818181818,0.12767393395,5889.48940304
Neutral_jobs/omegacsd_YILDOM,10,0.0972655278384,-0.345454545455,-3.70699328995,4104.93833275
Neutral_jobs/omegacsd_YINDII,10,0.0878716961037,-0.369696969697,-2.95527713919,3754.18283887
Neutral_jobs/omegacsd_YITLES,10,0.902240990577,-0.115151515152,7.15216620365,3369.22541441
Neutral_jobs/omegacsd_YOPRAW,10,0.487920258172,-0.709090909091,-2.84153457991,4596.40736441
Neutral_jobs/omegacsd_YOPWOP,10,0.710374267882,-0.515151515152,-1.75914881757,4297.51331765
Neutral_jobs/omegacsd_YOSMOI,10,0.0108835751023,-0.175757575758,-8.31709268875,2911.10385832
Neutral_jobs/omegacsd_YOWVOV,10,0.927538688251,-0.806060606061,-1.41743340931,5221.66254218
Neutral_jobs/omegacsd_YOWYAK,10,0.323578037073,-0.309090909091,-1.98620497539,3699.90894482
Neutral_jobs/omegacsd_YOXDEU,10,0.854814322299,-0.781818181818,-1.22066402378,4758.1019508
Neutral_jobs/omegacsd_YUKKUK,10,0.0243134028358,-0.0666666666667,-0.766243111444,4665.74766497
Neutral_jobs/omegacsd_YUKNAT,10,0.663201375069,0.612121212121,0.526920394737,5107.07215133
Neutral_jobs/omegacsd_YULXIM,10,0.0557097912261,0.345454545455,-8.83783655693,3274.39925718
Neutral_jobs/omegacsd_YULZOU,10,0.784333099779,-0.757575757576,-0.67741584188,4313.71262052
Neutral_jobs/omegacsd_YUYJEH,10,0.838632446849,-0.939393939394,-1.36390385426,4344.08356002
Neutral_jobs/omegapdb_1b6l,10,0.23351759318,-0.260606060606,-0.452999504555,8545.71069915
Neutral_jobs/omegapdb_1bhx,10,0.69537073381,-0.793939393939,-1.00198342102,6021.61109525
Neutral_jobs/omegapdb_1bto,10,0.0618244324243,0.309090909091,0.374845456276,2514.99862911
Neutral_jobs/omegapdb_1c1u,10,0.0561242575958,0.260606060606,1.61656442991,4081.37203762
Neutral_jobs/omegapdb_1d09,10,0.413469806408,-0.612121212121,-6.54501114661,-58.6998354251
Neutral_jobs/omegapdb_1d3g,10,0.0968726478654,0.175757575758,9.54957955819,5731.0498544
Neutral_jobs/omegapdb_1d3h,10,0.000567099533324,0.151515151515,0.283477282906,3444.69802472
Neutral_jobs/omegapdb_1d4i,10,0.844060304029,-0.733333333333,-1.27588967334,9615.55896577
Neutral_jobs/omegapdb_1d4l,10,0.335476181236,0.393939393939,2.06718447703,9512.71199714
Neutral_jobs/omegapdb_1d8d,10,0.510442292964,-0.672727272727,-1.97092983975,4915.54751715
Neutral_jobs/omegapdb_1dfo,10,0.84009714798,-0.806060606061,-1.67640022553,3102.0832598
Neutral_jobs/omegapdb_1e2m,10,0.122489961374,-0.224242424242,0.149153822867,2693.80793339
Neutral_jobs/omegapdb_1eby,10,0.781621698192,-0.793939393939,-1.09647794851,9715.97030252
Neutral_jobs/omegapdb_1ec0,10,0.868888674975,-0.915151515152,-1.27209921144,9573.04201506
Neutral_jobs/omegapdb_1exa,10,0.087960252894,-0.309090909091,-1.2201396161,5907.65862044
Neutral_jobs/omegapdb_1ezf,10,0.724273218289,-0.890909090909,-1.05581521466,7780.85466335
Neutral_jobs/omegapdb_1f06,10,0.0466936578971,-0.236363636364,0.394774526298,2777.42031074
Neutral_jobs/omegapdb_1f8b,10,0.0133370765479,0.139393939394,0.120372924875,3914.30057067
Neutral_jobs/omegapdb_1fm9,10,0.380070850202,-0.636363636364,-0.431626483696,8353.0436342
Neutral_jobs/omegapdb_1g2k,10,0.265196025611,-0.442424242424,-0.608784287302,9023.530624
Neutral_jobs/omegapdb_1g6c,10,0.30593560123,-0.672727272727,-3.03997349414,1645.11794974
Neutral_jobs/omegapdb_1gja,10,0.00496351841452,0.10303030303,-0.302908222817,3733.13475119
Neutral_jobs/omegapdb_1gjd,10,0.0129147872215,0.187878787879,-5.90813719306,3840.98006246
Neutral_jobs/omegapdb_1gs5,10,0.558069394287,-0.551515151515,-1.10025948743,2274.83765463
Neutral_jobs/omegapdb_1gse,10,0.218993514489,-0.333333333333,-0.347275772949,3728.23055005
Neutral_jobs/omegapdb_1gz8,10,0.315155765429,-0.369696969697,-2.17384216446,3229.97545258
Neutral_jobs/omegapdb_1h1p,10,0.797551012066,-0.127272727273,-0.731745364861,3778.21794642
Neutral_jobs/omegapdb_1h1s,10,0.00250539111138,0.187878787879,0.080688465796,5440.33515583
Neutral_jobs/omegapdb_1h2k,10,0.137960952003,-0.309090909091,-4.21538422614,762.753986012
Neutral_jobs/omegapdb_1h6h,10,0.871156857861,-0.927272727273,-1.81266229337,5177.86562008
Neutral_jobs/omegapdb_1hwk,10,0.607438835063,-0.818181818182,-0.89121555083,8439.28899002
Neutral_jobs/omegapdb_1hyo,10,0.246309816755,0.406060606061,4.24692699367,3207.61280756
Neutral_jobs/omegapdb_1ik4,10,0.00252810409662,-0.151515151515,-0.152834795141,1487.89633723
Neutral_jobs/omegapdb_1is0,10,0.0988756305816,-0.527272727273,-1.06416516819,3444.34264074
Neutral_jobs/omegapdb_1iy7,10,0.278729660018,-0.248484848485,-17.8893860767,237.867334469
Neutral_jobs/omegapdb_1j3f,10,0.00101175610036,0.0787878787879,0.0941464755323,5415.10723293
Neutral_jobs/omegapdb_1jsl,10,0.556598577847,-0.515151515152,-1.1657887141,2086.4180836
Neutral_jobs/omegapdb_1k2t,10,0.630962226748,0.915151515152,0.328646839352,2540.15757306
Neutral_jobs/omegapdb_1k2u,10,0.114741992681,0.381818181818,9.30744788701,4123.65654402
Neutral_jobs/omegapdb_1koj,10,0.406816404771,-0.6,-1.67640606621,1985.50970573
Neutral_jobs/omegapdb_1kz8,10,0.00851747212628,-0.187878787879,-0.0381369481996,5902.51884589
Neutral_jobs/omegapdb_1l7g,10,0.281910955584,-0.260606060606,-0.505508745887,5090.07885231
Neutral_jobs/omegapdb_1lww,1,0.0,nan,nan,nan
Neutral_jobs/omegapdb_1m2x,10,0.850049567014,-0.951515151515,-3.92775422876,2389.455309
Neutral_jobs/omegapdb_1m5b,10,0.0642820989346,-0.612121212121,-0.448292288644,2990.61572903
Neutral_jobs/omegapdb_1m5d,10,0.998755376708,-0.890909090909,-2.03196530356,1880.56695235
Neutral_jobs/omegapdb_1m5f,10,0.995986643995,-0.6,-1.24816518376,2512.73930043
Neutral_jobs/omegapdb_1n3z,10,0.784793129428,-0.757575757576,-3.18371439087,3105.77487864
Neutral_jobs/omegapdb_1nms,10,0.139594226706,-0.369696969697,-0.466935486127,5693.22998696
Neutral_jobs/omegapdb_1nqu,10,0.125044534557,-0.6,-0.597292968024,3861.66714541
Neutral_jobs/omegapdb_1nqv,10,0.50407799547,-0.830303030303,-1.04241580052,3282.01054889
Neutral_jobs/omegapdb_1o2y,10,0.106564080398,0.248484848485,0.970538385723,5152.21121739
Neutral_jobs/omegapdb_1ofd,10,0.0452751075729,-0.139818275046,-2.21774743212,1268.6848374
Neutral_jobs/omegapdb_1oiu,10,0.0196640289502,-0.563636363636,-0.430015303722,5418.16437937
Neutral_jobs/omegapdb_1oks,10,0.761892109416,-0.769696969697,-3.25257067713,2360.02591479
Neutral_jobs/omegapdb_1p1o,10,0.218024061346,-0.0787878787879,-0.66918095571,2022.43485313
Neutral_jobs/omegapdb_1pck,10,0.205376014415,-0.793939393939,-1.88030476122,1332.81030529
Neutral_jobs/omegapdb_1q72,10,0.291853237953,-0.709090909091,-0.900516880018,4601.84979776
Neutral_jobs/omegapdb_1q91,10,0.00021084169162,0.345454545455,0.137122221197,5300.41016169
Neutral_jobs/omegapdb_1qin,10,0.515980204297,-0.745454545455,-0.859854219519,5429.27466475
Neutral_jobs/omegapdb_1qnf,10,0.728290175004,-0.854545454545,-1.27205882875,4530.07442735
Neutral_jobs/omegapdb_1qxw,10,0.625831176145,0.236363636364,3.60000261011,3851.00328656
Neutral_jobs/omegapdb_1qy5,10,0.887215914446,-0.551515151515,-1.65478477182,3931.12382023
Neutral_jobs/omegapdb_1r34,10,0.556544203767,-0.684848484848,-1.22871627298,4125.03487214
Neutral_jobs/omegapdb_1r6w,10,0.271487998125,-0.321212121212,-0.668169052397,3076.33420826
Neutral_jobs/omegapdb_1ros,10,0.493104955606,-0.721212121212,-0.776596554754,6938.26470762
Neutral_jobs/omegapdb_1s63,10,0.400929777277,-0.575757575758,-0.572525681559,5692.48420745
Neutral_jobs/omegapdb_1s8j,10,0.341786192822,-0.684848484848,-7.14319673659,5235.58039202
Neutral_jobs/omegapdb_1sa4,10,0.947231558611,-0.733333333333,-0.438260059828,6608.92612346
Neutral_jobs/omegapdb_1sn5,10,0.313661037653,-0.515151515152,-1.40017962885,3776.61438069
Neutral_jobs/omegapdb_1syh,10,0.718064170012,-0.660606060606,-1.95715985311,2965.512773
Neutral_jobs/omegapdb_1t32,10,0.317360713226,-0.539393939394,-0.534977861076,9852.9376048
Neutral_jobs/omegapdb_1toj,10,0.286090789062,0.6,0.980378252276,2448.0078838
Neutral_jobs/omegapdb_1uf5,10,0.451918168948,-0.612121212121,-6.56418092747,1432.48507488
Neutral_jobs/omegapdb_1uf7,10,0.119448687372,0.030303030303,3.83891416846,2936.85024506
Neutral_jobs/omegapdb_1uf8,10,0.96066642995,-0.69696969697,-4.46789018969,2477.82006933
Neutral_jobs/omegapdb_1ur8,10,0.37372037608,-0.430303030303,-0.923553681346,2705.94118905
Neutral_jobs/omegapdb_1urw,10,0.745296926387,-0.309090909091,-3.12596355272,6344.46471286
Neutral_jobs/omegapdb_1utt,10,0.0580254291129,-0.187878787879,-3.78358732212,4689.96675891
Neutral_jobs/omegapdb_1uu9,10,0.756734372706,-0.757575757576,-1.41965640842,5845.79981205
Neutral_jobs/omegapdb_1uwc,10,0.0865631389765,0.187878787879,9.59647568043,4011.79780253
Neutral_jobs/omegapdb_1uy8,10,0.193495852106,-0.272727272727,-0.773553384414,4882.07093115
Neutral_jobs/omegapdb_1v2k,10,0.000891680705789,-0.272727272727,-0.152066916227,6732.48970899
Neutral_jobs/omegapdb_1v2n,10,0.00273492106748,0.709090909091,0.302692726839,6207.55047796
Neutral_jobs/omegapdb_1v97,10,0.0011972727457,0.0666666666667,-0.256105141996,3367.65046066
Neutral_jobs/omegapdb_1w1q,10,0.048999363865,-0.0909090909091,-1.76130949049,3164.03999312
Neutral_jobs/omegapdb_1w5v,10,0.729448345928,-0.733333333333,-1.12124191847,9627.94637193
Neutral_jobs/omegapdb_1w7x,10,0.0349702243766,-0.29696969697,-0.253285615774,8077.01812859
Neutral_jobs/omegapdb_1w9u,10,0.923236835173,0.757575757576,0.450270127888,2191.85955401
Neutral_jobs/omegapdb_1wvj,10,0.639599381395,0.648484848485,0.418032713815,3398.94131729
Neutral_jobs/omegapdb_1xap,10,0.024947814859,-0.00606060606061,7.57041366858,6666.43182268
Neutral_jobs/omegapdb_1xge,10,0.984893510865,-0.757575757576,-6.29522330932,799.577224821
Neutral_jobs/omegapdb_1xn0,10,0.439792460195,0.709090909091,1.45036832586,4611.37833469
Neutral_jobs/omegapdb_1xom,10,0.0075778183363,0.0787878787879,0.116698615473,5490.72790954
Neutral_jobs/omegapdb_1xon,10,0.0434549097856,-0.224242424242,-0.296825944932,4748.09383451
Neutral_jobs/omegapdb_1xp0,10,0.23902317096,0.10303030303,-0.878000719285,6902.14510234
Neutral_jobs/omegapdb_1xqc,10,0.480048462715,0.442424242424,0.738080795442,7393.3887568
Neutral_jobs/omegapdb_1y6q,10,0.528387496851,0.527272727273,1.80394558087,4090.70277188
Neutral_jobs/omegapdb_1yc1,10,0.475869404427,-0.345454545455,-4.74526421452,4277.61517647
Neutral_jobs/omegapdb_1yc4,10,0.362400235135,0.624242424242,1.90598125961,3895.419972
Neutral_jobs/omegapdb_1yc5,6,0.119704471423,-0.2,-0.849525796282,1707.79641735
Neutral_jobs/omegapdb_1yvx,10,0.227327871058,0.515151515152,0.882950262997,5614.2790357
Neutral_jobs/omegapdb_1z1r,1,0.0,nan,nan,nan
Neutral_jobs/omegapdb_1zvx,10,0.29061663676,-0.406060606061,-1.45641840376,4706.24758351
Neutral_jobs/omegapdb_1zz2,10,0.741961444989,-0.90303030303,-1.14799417492,6355.69182988
Neutral_jobs/omegapdb_2aw1,10,0.67998595381,-0.636363636364,-3.38216735129,4025.7060856
Neutral_jobs/omegapdb_2ayr,10,0.0707215763587,-0.0424242424242,1.36315886607,7846.422133
Neutral_jobs/omegapdb_2b7d,10,0.235779160769,-0.345454545455,-0.763984256155,7181.58820184
Neutral_jobs/omegapdb_2bgd,10,0.00256872716547,0.151515151515,0.264864029062,4078.21594914
Neutral_jobs/omegapdb_2brc,10,0.00147317574154,0.418181818182,-0.430574903614,5221.67256902
Neutral_jobs/omegapdb_2btr,10,0.0198325534663,-0.0666666666667,-0.793518392869,3635.64907163
Neutral_jobs/omegapdb_2bts,10,0.325591151505,0.030303030303,-18.8689000343,2918.55144275
Neutral_jobs/omegapdb_2byh,10,0.981226994049,-0.660606060606,-1.57195566489,4569.75689543
Neutral_jobs/omegapdb_2byi,10,0.724946879209,-0.793939393939,-1.05045071841,4687.0023448
Neutral_jobs/omegapdb_2c4w,10,0.183713829801,0.454545454545,1.52758430281,3906.63880267
Neutral_jobs/omegapdb_2cbs,10,0.0681793924212,0.454545454545,5.2186408914,6451.82801357
Neutral_jobs/omegapdb_2cji,10,0.0524593895313,-0.0787878787879,-0.192890235296,5954.56563846
Neutral_jobs/omegapdb_2evc,10,0.861747821179,0.0424242424242,-1.12177425632,2761.93832201
Neutral_jobs/omegapdb_2ewb,10,0.24393673332,-0.793939393939,-0.620072336721,4220.46156365
Neutral_jobs/omegapdb_2f14,10,0.0621436985779,-0.163636363636,-0.27557173766,7456.64549732
Neutral_jobs/omegapdb_2f34,10,0.0187685750078,0.527272727273,0.223579709249,4425.28118681
Neutral_jobs/omegapdb_2f4j,10,0.117665138934,-0.187878787879,1.67047397807,6561.25389992
Neutral_jobs/omegapdb_2f6v,10,0.1024814133,-0.357575757576,-0.402987483669,5442.15245348
Neutral_jobs/omegapdb_2f70,10,0.0758486601287,-0.345454545455,2.17346615404,5625.34863352
Neutral_jobs/omegapdb_2f71,10,0.319727101268,0.333333333333,1.19945217035,4396.52624622
Neutral_jobs/omegapdb_2f7p,10,0.619366022678,-0.575757575758,-0.861524976433,3467.10223686
Neutral_jobs/omegapdb_2flb,10,0.596643518248,-0.284848484848,-0.428162722993,4555.33028864
Neutral_jobs/omegapdb_2fqt,10,0.486443415356,-0.733333333333,-1.08765324612,2973.43779998
Neutral_jobs/omegapdb_2fwz,10,0.575008990545,-0.648484848485,-0.605458890814,5317.98270302
Neutral_jobs/omegapdb_2fyv,10,0.662880464982,-0.806060606061,-2.77428546645,3058.42259428
Neutral_jobs/omegapdb_2g8n,10,0.0979690853477,-0.624242424242,-0.686598715885,4291.24893286
Neutral_jobs/omegapdb_2ggd,10,0.800141219744,0.139393939394,-1.37240365231,2246.93757767
Neutral_jobs/omegapdb_2gss,10,0.184798203838,0.442424242424,3.28755576989,3925.81817642
Neutral_jobs/omegapdb_2h03,10,0.768121678675,-0.442424242424,-1.1377524689,6309.61782961
Neutral_jobs/omegapdb_2h42,10,0.042225437155,0.127272727273,-0.566336967051,6647.25049013
Neutral_jobs/omegapdb_2hb1,10,0.00490234244343,-0.248484848485,-0.0517392536932,2093.98230067
Neutral_jobs/omegapdb_2hd6,10,0.00330315250629,-0.030303030303,0.721339548174,3613.99900306
Neutral_jobs/omegapdb_2i0a,10,0.31142883534,-0.272727272727,-1.11225509785,8923.75600197
Neutral_jobs/omegapdb_2iko,10,0.0621650853832,0.0181818181818,-5.27884954484,4953.98209768
Neutral_jobs/omegapdb_2iuz,10,0.727804500727,-0.927272727273,-0.657504093747,5148.91197968
Neutral_jobs/omegapdb_2izl,10,0.311718971924,-0.309090909091,-0.446645752872,3343.46985275
Neutral_jobs/omegapdb_2j34,10,0.25462294971,-0.624242424242,-0.35484254074,5508.86088834
Neutral_jobs/omegapdb_2j4i,10,0.384273446222,-0.527272727273,-0.796347659318,6818.74640446
Neutral_jobs/omegapdb_3cbs,10,0.0078149631042,0.260606060606,0.832690126296,4970.23541626
Neutral_jobs/omegapdb_6prc,10,0.0564744671208,-0.284848484848,-1.41447566159,1966.56845328
