name, len, rsq, spearman, slope, intercept
Neutral_jobs/omegapdb_1c1u,10,0.999997977343,1.0,0.999740744411,0.0289907714459
Neutral_jobs/omegapdb_1d09,10,0.99999996632,1.0,1.00008008427,0.0341852078266
Neutral_jobs/omegapdb_1d3g,10,0.9999777162,1.0,0.997943739536,-0.0920645787948
Neutral_jobs/omegapdb_1d3h,10,0.999973256692,1.0,1.00033076322,0.068095247716
Neutral_jobs/omegapdb_1d4i,10,0.999936351903,1.0,0.997401843529,-0.633403626939
Neutral_jobs/omegapdb_1d4l,10,0.999941355601,1.0,0.998037765266,-0.526798401471
Neutral_jobs/omegapdb_1d8d,10,0.999999994752,1.0,0.999991152694,-0.00238363255335
Neutral_jobs/omegapdb_1dfo,10,0.99999999651,1.0,0.999975337197,-0.00915802094477
Neutral_jobs/omegapdb_1e2m,10,0.999999988768,0.987878787879,0.999992101616,-0.00120194154346
Neutral_jobs/omegapdb_1eby,10,0.981741691744,1.0,0.995760513268,-0.889137355947
Neutral_jobs/omegapdb_1ec0,10,0.973890308646,0.927272727273,1.03210164406,12.1221671993
Neutral_jobs/omegapdb_1exa,10,0.999999835825,1.0,1.0001875615,0.0400276701929
Neutral_jobs/omegapdb_1ezf,10,0.99999998286,1.0,0.999979875863,-0.00597234412919
Neutral_jobs/omegapdb_1f06,10,0.999999971823,1.0,1.00004616422,0.00832684278825
Neutral_jobs/omegapdb_1f8b,10,0.999999983369,1.0,1.00007200174,0.0252367094957
Neutral_jobs/omegapdb_1fm9,10,0.999999999154,1.0,1.00000613178,0.000208273397917
Neutral_jobs/omegapdb_1g2k,10,0.9810840962,1.0,0.907036472844,-18.7560842193
Neutral_jobs/omegapdb_1g6c,10,0.999999999245,1.0,0.999969849445,-0.00690406012873
Neutral_jobs/omegapdb_1gja,10,0.999998870708,1.0,1.00127114411,0.0315844382101
Neutral_jobs/omegapdb_1gjd,10,0.999995042158,1.0,1.00132672241,0.0278939478375
Neutral_jobs/omegapdb_1gs5,10,0.999999987742,1.0,1.00002808673,0.00689952405338
Neutral_jobs/omegapdb_1gse,10,0.999849913307,1.0,1.00402332116,1.11914437557
Neutral_jobs/omegapdb_1gz8,10,0.9999947251,1.0,0.998773249362,-0.0252050660205
Neutral_jobs/omegapdb_1h1p,10,0.999999463836,1.0,1.00022140528,-0.000695900250768
Neutral_jobs/omegapdb_1h1s,10,0.999999493202,1.0,1.00000590415,6.69259792474e-05
Neutral_jobs/omegapdb_1h2k,10,0.999987825617,1.0,1.00064534168,0.135788677894
Neutral_jobs/omegapdb_1h6h,10,0.99810728146,1.0,0.985545063484,-12.9918911829
Neutral_jobs/omegapdb_1hwk,10,0.999999996726,1.0,1.00000717896,0.00150344953801
Neutral_jobs/omegapdb_1hyo,10,0.999999897728,1.0,1.00019248862,0.0529667842168
Neutral_jobs/omegapdb_1ik4,10,0.984134228587,0.987878787879,0.992449416541,-2.31093597568
Neutral_jobs/omegapdb_1is0,10,0.999999846421,1.0,0.999883897583,-0.0329246747328
Neutral_jobs/omegapdb_1iy7,10,0.999996868015,1.0,0.999003962219,-0.150127904881
Neutral_jobs/omegapdb_1j3f,10,0.99999382205,1.0,1.00031953967,0.00114023286764
Neutral_jobs/omegapdb_1jsl,10,0.999999997983,1.0,0.999953396167,-0.00708739041525
Neutral_jobs/omegapdb_1k2t,10,0.99999970593,1.0,0.999972404776,0.000754597057956
Neutral_jobs/omegapdb_1k2u,10,0.999995998107,1.0,0.999591992882,-0.0536601611362
Neutral_jobs/omegapdb_1koj,10,0.998619275435,0.987878787879,1.01287257432,5.73193587478
Neutral_jobs/omegapdb_1kz8,10,0.999999955371,1.0,0.999969327255,-0.000756197149386
Neutral_jobs/omegapdb_1l7g,10,0.999999993571,1.0,0.999967522475,-0.00685187557909
Neutral_jobs/omegapdb_1lww,1,0.0,nan,nan,nan
Neutral_jobs/omegapdb_1m2x,10,0.999999938296,1.0,0.999991224242,-0.00133189000519
Neutral_jobs/omegapdb_1m5b,10,0.999989102073,1.0,1.00012891455,0.00430526534352
Neutral_jobs/omegapdb_1m5d,10,0.999999999079,1.0,1.00000811026,0.00078525782196
Neutral_jobs/omegapdb_1m5f,10,0.999999976218,1.0,1.00004349077,0.00704003205061
Neutral_jobs/omegapdb_1n3z,10,0.999999914566,1.0,0.999775253773,-0.0262857270648
Neutral_jobs/omegapdb_1nms,10,0.999998911638,1.0,0.999934981776,-0.0248987182921
Neutral_jobs/omegapdb_1nqu,10,0.99998743715,1.0,0.999638085012,-0.121642165148
Neutral_jobs/omegapdb_1nqv,10,0.999999995791,1.0,0.999982142131,-0.00463630772657
Neutral_jobs/omegapdb_1o2y,10,0.999998822193,1.0,0.999382293544,-0.0844634753915
Neutral_jobs/omegapdb_1ofd,10,0.999992588799,0.996965091635,1.00076078886,0.166120621756
Neutral_jobs/omegapdb_1oiu,10,0.999999381547,1.0,1.000082053,0.00366683551764
Neutral_jobs/omegapdb_1oks,10,0.999999991442,1.0,0.999963998683,-0.00557514905185
Neutral_jobs/omegapdb_1p1o,10,0.984272989429,0.963636363636,1.02267519021,3.80187359495
Neutral_jobs/omegapdb_1pck,10,0.999999991198,1.0,1.0000019289,0.000670469610213
Neutral_jobs/omegapdb_1q72,10,0.892297011966,0.927272727273,0.950594202409,-7.22277876211
Neutral_jobs/omegapdb_1q91,10,0.999997176432,1.0,1.00023173253,0.0864156855097
Neutral_jobs/omegapdb_1qin,10,0.999885572769,1.0,1.00339451004,1.01566793104
Neutral_jobs/omegapdb_1qnf,10,0.999999966163,1.0,0.999936996526,-0.0168381735959
Neutral_jobs/omegapdb_1qxw,10,0.999999934857,1.0,1.00006659409,0.00680103752362
Neutral_jobs/omegapdb_1qy5,10,0.999999998751,1.0,0.999970709482,-0.00358347670813
Neutral_jobs/omegapdb_1r34,10,0.999999812656,1.0,1.00001474159,0.00209874332398
Neutral_jobs/omegapdb_1r6w,10,0.995665108213,1.0,1.0052202529,1.27502326151
Neutral_jobs/omegapdb_1ros,10,0.999714557297,0.963636363636,1.00226174059,0.441543665632
Neutral_jobs/omegapdb_1s63,10,0.999999974973,1.0,1.00005126779,-0.00355722013852
Neutral_jobs/omegapdb_1s8j,10,0.999998677397,1.0,0.999798448607,0.000103692660267
Neutral_jobs/omegapdb_1sa4,10,0.999999972827,1.0,1.00001220939,-0.000941392214052
Neutral_jobs/omegapdb_1sn5,10,0.976654318053,1.0,1.18490245593,12.8779062045
Neutral_jobs/omegapdb_1syh,10,0.999992603139,1.0,0.998498407386,-0.254508512524
Neutral_jobs/omegapdb_1t32,10,0.999999998263,1.0,0.999978381855,-0.00454834650699
Neutral_jobs/omegapdb_1toj,10,0.99998246136,1.0,0.997657898367,-0.187749821851
Neutral_jobs/omegapdb_1uf5,10,0.999999800355,1.0,0.999946760193,-0.00777388873101
Neutral_jobs/omegapdb_1uf7,10,0.999996769355,1.0,1.00041627905,0.0649455893247
Neutral_jobs/omegapdb_1uf8,10,0.999999548944,1.0,0.999970066111,-0.0036609728254
Neutral_jobs/omegapdb_1ur8,10,0.999999994509,1.0,0.999948916952,-0.0119025649579
Neutral_jobs/omegapdb_1urw,10,0.999999986616,1.0,1.0000314763,-0.00229581973736
Neutral_jobs/omegapdb_1utt,10,0.999986172944,1.0,1.00163910115,0.186291078333
Neutral_jobs/omegapdb_1uu9,10,0.978579149428,0.951515151515,0.910249435774,1.62961008022
Neutral_jobs/omegapdb_1uwc,10,0.999956484925,1.0,1.00343144841,0.46100596255
Neutral_jobs/omegapdb_1uy8,10,0.99999986522,1.0,1.00001860141,-0.000519449787458
Neutral_jobs/omegapdb_1v2k,10,0.999998609522,1.0,1.0003646924,0.0217328894552
Neutral_jobs/omegapdb_1v2n,10,0.999999345626,1.0,0.99984257145,0.000820979395286
Neutral_jobs/omegapdb_1v97,10,0.999944028136,1.0,1.00221645475,-0.349592518981
Neutral_jobs/omegapdb_1w1q,10,0.999996718544,1.0,1.00012822915,-0.00791177347412
Neutral_jobs/omegapdb_1w5v,10,0.99992499983,0.987878787879,0.992847366946,-2.70084861987
Neutral_jobs/omegapdb_1w7x,10,0.999698852455,1.0,1.0022222164,0.198946163544
Neutral_jobs/omegapdb_1w9u,10,0.999999997949,1.0,0.999994725737,-0.000738412397027
Neutral_jobs/omegapdb_1wvj,10,0.999999918223,1.0,1.00026922398,0.0307196534042
Neutral_jobs/omegapdb_1xap,10,0.999938862162,1.0,1.00191679403,0.155597445003
Neutral_jobs/omegapdb_1xge,10,0.999999433649,1.0,0.999883143517,-0.0204351686678
Neutral_jobs/omegapdb_1xn0,10,0.999999965077,1.0,0.999917700113,-0.00957495602364
Neutral_jobs/omegapdb_1xom,10,0.999999652323,1.0,0.99993044519,-0.0104068955962
Neutral_jobs/omegapdb_1xon,10,0.98212033405,0.818181818182,1.02766363233,2.64204220203
Neutral_jobs/omegapdb_1xp0,10,0.999999980331,1.0,1.00003377221,0.00260047137654
Neutral_jobs/omegapdb_1xqc,10,0.999998577931,1.0,0.999994913935,3.43497384208e-05
Neutral_jobs/omegapdb_1y6q,10,0.999999949204,1.0,0.999922598719,9.00117879743e-05
Neutral_jobs/omegapdb_1yc1,10,0.999994471255,1.0,0.999076775889,-0.152877707296
Neutral_jobs/omegapdb_1yc4,10,0.999929640671,1.0,1.00338048425,0.0156061500016
Neutral_jobs/omegapdb_1yc5,6,0.999999783942,1.0,0.999910344832,-0.00091367243715
Neutral_jobs/omegapdb_1yvx,10,0.999998757708,1.0,1.00020663746,0.0159242577744
Neutral_jobs/omegapdb_1z1r,1,0.0,nan,nan,nan
Neutral_jobs/omegapdb_1zvx,10,0.999999776985,1.0,0.999985668718,-0.00415571526156
Neutral_jobs/omegapdb_1zz2,10,0.999999995242,1.0,1.00002857004,0.00400078310176
Neutral_jobs/omegapdb_2aw1,10,0.999995276569,1.0,0.999503531842,-0.0107560230172
Neutral_jobs/omegapdb_2ayr,10,0.999999907126,1.0,0.99989685027,-0.013728642104
Neutral_jobs/omegapdb_2b7d,10,0.999999931003,1.0,0.999963353914,-0.00808187010463
Neutral_jobs/omegapdb_2bgd,10,0.99999818447,1.0,1.00000095027,0.00254548382118
Neutral_jobs/omegapdb_2brc,10,0.999999693071,1.0,1.00028318134,0.027543969875
Neutral_jobs/omegapdb_2btr,10,0.999998454447,1.0,0.999678764575,0.0011915524874
Neutral_jobs/omegapdb_2bts,10,0.999993574118,1.0,0.997626202946,-0.0830758056468
Neutral_jobs/omegapdb_2byh,10,0.999999959701,1.0,0.999983648586,-0.00157666010971
Neutral_jobs/omegapdb_2byi,10,0.999999997371,1.0,0.999988369587,-0.00183802342431
Neutral_jobs/omegapdb_2c4w,10,0.999993280905,1.0,0.999213728506,-0.0154913180927
Neutral_jobs/omegapdb_2cbs,10,0.999989908942,0.987878787879,0.99893708976,-0.0945204869694
Neutral_jobs/omegapdb_2cji,10,0.999154915633,1.0,0.989363611802,-1.9221855604
Neutral_jobs/omegapdb_2evc,10,0.999999408965,1.0,0.999806773717,-0.0439577605958
Neutral_jobs/omegapdb_2ewb,10,0.999999994781,1.0,0.999983500079,-0.00204253992018
Neutral_jobs/omegapdb_2f14,10,0.992121876874,0.987878787879,0.952112783373,-8.17176298288
Neutral_jobs/omegapdb_2f34,10,0.99984129565,1.0,0.996254230343,-0.869706364768
Neutral_jobs/omegapdb_2f4j,10,0.999999862511,1.0,1.00023841013,-0.0178394302562
Neutral_jobs/omegapdb_2f6v,10,0.999663314768,1.0,1.03085295582,6.53557360237
Neutral_jobs/omegapdb_2f70,10,0.999999983531,1.0,1.00000393277,0.000907325392689
Neutral_jobs/omegapdb_2f71,10,0.999999818981,1.0,1.00011256747,0.022623775019
Neutral_jobs/omegapdb_2f7p,10,0.999999996333,1.0,1.00005167046,0.00580086670406
Neutral_jobs/omegapdb_2flb,10,0.999999368552,1.0,1.00015309816,-0.0161036689258
Neutral_jobs/omegapdb_2fqt,10,0.999999997438,1.0,1.00002317908,0.00569482939756
Neutral_jobs/omegapdb_2fwz,10,0.999999992406,1.0,0.999982403113,0.000206829084092
Neutral_jobs/omegapdb_2fyv,10,0.999998395913,1.0,1.0007102491,0.296399878163
Neutral_jobs/omegapdb_2g8n,10,0.999999773844,1.0,1.00005246506,0.00444994955785
Neutral_jobs/omegapdb_2ggd,10,0.997790987354,0.963636363636,0.999785682779,-0.100245781563
Neutral_jobs/omegapdb_2gss,10,0.979187663804,0.987878787879,1.14928777923,22.6612585466
Neutral_jobs/omegapdb_2h03,10,0.999999998075,1.0,0.999998158359,-0.000905163315963
Neutral_jobs/omegapdb_2h42,10,0.98855582384,0.987878787879,1.02299698663,2.13213359232
Neutral_jobs/omegapdb_2hb1,10,2.20377360366e-05,0.393939393939,0.0169235264899,-175.702022958
Neutral_jobs/omegapdb_2hd6,10,0.999994113997,1.0,0.99735907406,-0.190448643581
Neutral_jobs/omegapdb_2i0a,10,0.999999998185,1.0,0.999995534561,-0.00142250192158
Neutral_jobs/omegapdb_2iko,10,0.999998811444,1.0,1.00063016383,0.0209931117399
Neutral_jobs/omegapdb_2iuz,10,0.999999992308,1.0,1.00000427308,0.000152176533163
Neutral_jobs/omegapdb_2izl,10,0.999999959472,1.0,0.999996135696,-0.000489716288342
Neutral_jobs/omegapdb_2j34,10,0.999461622173,1.0,0.983486733042,-2.9231099982
Neutral_jobs/omegapdb_2j4i,10,0.999999998513,1.0,0.999958319334,-0.0107048493728
Neutral_jobs/omegapdb_3cbs,10,0.999999259173,1.0,0.999774991316,-0.0223911440052
Neutral_jobs/omegapdb_6prc,10,0.999999938188,1.0,1.00000733367,0.000590751710789
