name, len, rsq, spearman, slope, intercept
Neutral_jobs/omegacsd_WESFOP,10,0.0134315819942,-0.163636363636,-1.01174616732,4483.7892391
Neutral_jobs/omegacsd_WESZOJ,10,0.115133952664,0.369696969697,0.0251216290558,4327.42612441
Neutral_jobs/omegacsd_WEVTIA,10,0.0318526737529,-0.50303030303,-0.67131721926,3744.1181288
Neutral_jobs/omegacsd_WEXBEG,10,0.166683792461,-0.442424242424,-1.74039004192,5045.48154604
Neutral_jobs/omegacsd_WIFREI,10,0.0700604586425,-0.224242424242,-15.4815321158,4228.18872192
Neutral_jobs/omegacsd_WIKJOP,10,0.064694064844,-0.224242424242,-26.1410409185,4989.85192854
Neutral_jobs/omegacsd_YABKOB,10,0.0388907190784,-0.030303030303,-1.14093914543,5886.83575753
Neutral_jobs/omegacsd_YAGWOS,10,0.287019435869,-0.478787878788,-2.22378248635,5714.02225872
Neutral_jobs/omegacsd_YAHBOY,10,0.521166832958,0.612121212121,5.14578582782,4320.35948811
Neutral_jobs/omegacsd_YAHFAO,10,0.173244164171,-0.50303030303,-6.76082497733,4529.97273986
Neutral_jobs/omegacsd_YAZBAC,10,0.0441268378666,0.236363636364,0.308457600213,6727.64251912
Neutral_jobs/omegacsd_YAZHUC,10,0.0895641895159,0.709090909091,7.96753358498,5378.68746196
Neutral_jobs/omegacsd_YEMNEJ,10,0.238435649118,-0.575757575758,-1.12696219743,5007.97526022
Neutral_jobs/omegacsd_YENLEI,10,0.0577359182852,-0.793939393939,-0.365545671586,4122.860482
Neutral_jobs/omegacsd_YESPIV,10,0.952217441966,-0.842424242424,-1.83922242254,6207.79932312
Neutral_jobs/omegacsd_YEYVED,10,0.932515338176,-0.878787878788,-5.53414723128,2960.56197806
Neutral_jobs/omegacsd_YICPIJ,10,0.000269971682168,0.352585215334,0.123334887166,5889.42517892
Neutral_jobs/omegacsd_YILDOM,10,0.0986027819031,-0.430303030303,-3.73384661513,4105.86893425
Neutral_jobs/omegacsd_YINDII,10,0.0877825667788,-0.369696969697,-2.95325868051,3754.20225106
Neutral_jobs/omegacsd_YITLES,10,0.902100236097,-0.115151515152,7.1496151115,3369.29706397
Neutral_jobs/omegacsd_YOPRAW,10,0.487522585041,-0.709090909091,-2.84039796193,4596.49685879
Neutral_jobs/omegacsd_YOPWOP,10,0.710401998792,-0.515151515152,-1.75928611032,4297.50698134
Neutral_jobs/omegacsd_YOSMOI,10,0.0101802468185,-0.175757575758,-8.04845066203,2925.74175788
Neutral_jobs/omegacsd_YOWVOV,10,0.92754441241,-0.806060606061,-1.41743363168,5221.66263785
Neutral_jobs/omegacsd_YOWYAK,10,0.323659311522,-0.309090909091,-1.98687811319,3699.89101061
Neutral_jobs/omegacsd_YOXDEU,10,0.85477162381,-0.781818181818,-1.22057889562,4758.1233955
Neutral_jobs/omegacsd_YUKKUK,10,0.0243002953149,-0.0666666666667,-0.765792534721,4665.76070832
Neutral_jobs/omegacsd_YUKNAT,10,0.646765950014,0.6,0.51861526443,5106.3188593
Neutral_jobs/omegacsd_YULXIM,10,0.0552613570656,0.345454545455,-8.80386304535,3278.46032217
Neutral_jobs/omegacsd_YULZOU,10,0.784294235175,-0.757575757576,-0.677395988711,4313.71180037
Neutral_jobs/omegacsd_YUYJEH,10,0.838762830856,-0.939393939394,-1.36449572677,4344.05324528
Neutral_jobs/omegapdb_1b6l,10,0.231638905761,-0.260606060606,-0.452127056734,8545.96415232
Neutral_jobs/omegapdb_1bhx,10,0.69536327705,-0.793939393939,-1.00194140714,6021.61745367
Neutral_jobs/omegapdb_1bto,10,0.061882681676,0.309090909091,0.375044113303,2515.01069765
Neutral_jobs/omegapdb_1c1u,10,0.0561914690558,0.260606060606,1.61711437777,4081.3093521
Neutral_jobs/omegapdb_1d09,10,0.413440102257,-0.612121212121,-6.54530028564,-58.8230886768
Neutral_jobs/omegapdb_1d3g,10,0.0967128558452,0.175757575758,9.52218613774,5729.82394713
Neutral_jobs/omegapdb_1d3h,10,0.000629893869144,0.151515151515,0.298862716313,3447.87832383
Neutral_jobs/omegapdb_1d4i,10,0.842420717908,-0.733333333333,-1.27137858516,9616.6474284
Neutral_jobs/omegapdb_1d4l,10,0.32968934333,0.393939393939,2.04531665311,9506.863621
Neutral_jobs/omegapdb_1d8d,10,0.510399439704,-0.672727272727,-1.97082967358,4915.57472824
Neutral_jobs/omegapdb_1dfo,10,0.840098243798,-0.806060606061,-1.67635997704,3102.09821053
Neutral_jobs/omegapdb_1e2m,10,0.122473895325,-0.260606060606,0.149142863717,2693.80633626
Neutral_jobs/omegapdb_1eby,10,0.748653006464,-0.793939393939,-1.0784454139,9720.64412057
Neutral_jobs/omegapdb_1ec0,10,0.847098514423,-0.890909090909,-1.31363080101,9557.36549337
Neutral_jobs/omegapdb_1exa,10,0.0879315217242,-0.309090909091,-1.22016924178,5907.65253911
Neutral_jobs/omegapdb_1ezf,10,0.724231481717,-0.890909090909,-1.0557635556,7780.86950485
Neutral_jobs/omegapdb_1f06,10,0.0466765231476,-0.236363636364,0.394720312908,2777.41052733
Neutral_jobs/omegapdb_1f8b,10,0.0133384912893,0.139393939394,0.120387977555,3914.30585206
Neutral_jobs/omegapdb_1fm9,10,0.380088785085,-0.636363636364,-0.431639314311,8353.04259882
Neutral_jobs/omegapdb_1g2k,10,0.245331596527,-0.442424242424,-0.536201845894,9038.1485674
Neutral_jobs/omegapdb_1g6c,10,0.305943753076,-0.672727272727,-3.03992233791,1645.12973232
Neutral_jobs/omegapdb_1gja,10,0.00500516530227,0.10303030303,-0.304563182792,3733.09349611
Neutral_jobs/omegapdb_1gjd,10,0.0128070213331,0.187878787879,-5.89125597533,3841.33671788
Neutral_jobs/omegapdb_1gs5,10,0.558124902644,-0.551515151515,-1.10034511568,2274.81665896
Neutral_jobs/omegapdb_1gse,10,0.215998266658,-0.333333333333,-0.346306295697,3728.51192942
Neutral_jobs/omegapdb_1gz8,10,0.315290920092,-0.369696969697,-2.17164663458,3230.02059964
Neutral_jobs/omegapdb_1h1p,10,0.797233277393,-0.127272727273,-0.731761767278,3778.21804467
Neutral_jobs/omegapdb_1h1s,10,0.00246691422307,0.187878787879,0.0800669693966,5440.30640985
Neutral_jobs/omegapdb_1h2k,10,0.136659412113,-0.309090909091,-4.19818594601,766.372800085
Neutral_jobs/omegapdb_1h6h,10,0.855647142104,-0.927272727273,-1.77216415467,5214.20924018
Neutral_jobs/omegapdb_1hwk,10,0.607465195093,-0.818181818182,-0.891241287526,8439.28319605
Neutral_jobs/omegapdb_1hyo,10,0.246427123081,0.406060606061,4.24875608079,3208.1161776
Neutral_jobs/omegapdb_1ik4,10,0.00161286848774,-0.0545454545455,0.122125246578,1571.37914274
Neutral_jobs/omegapdb_1is0,10,0.0990048213678,-0.527272727273,-1.06473660866,3444.18141
Neutral_jobs/omegapdb_1iy7,10,0.279257759861,-0.248484848485,-17.888517907,237.99915945
Neutral_jobs/omegapdb_1j3f,10,0.00102415114432,0.0787878787879,0.0947519750954,5415.10945119
Neutral_jobs/omegapdb_1jsl,10,0.556629348315,-0.515151515152,-1.16576660728,2086.42144969
Neutral_jobs/omegapdb_1k2t,10,0.631079385146,0.915151515152,0.328668328256,2540.15689354
Neutral_jobs/omegapdb_1k2u,10,0.113851022508,0.381818181818,9.26747716583,4118.40500587
Neutral_jobs/omegapdb_1koj,10,0.415536969697,-0.636363636364,-1.71727429294,1967.25313921
Neutral_jobs/omegapdb_1kz8,10,0.00850043594692,-0.187878787879,-0.0380976216517,5902.51959027
Neutral_jobs/omegapdb_1l7g,10,0.281923872278,-0.260606060606,-0.505503910117,5090.07987359
Neutral_jobs/omegapdb_1lww,1,0.0,nan,nan,nan
Neutral_jobs/omegapdb_1m2x,10,0.850123907056,-0.951515151515,-3.92789162412,2389.43502455
Neutral_jobs/omegapdb_1m5b,10,0.0655297743297,-0.612121212121,-0.452682733649,2990.46765936
Neutral_jobs/omegapdb_1m5d,10,0.9987547224,-0.890909090909,-2.03198111867,1880.56542494
Neutral_jobs/omegapdb_1m5f,10,0.995975863573,-0.6,-1.24821272698,2512.73161356
Neutral_jobs/omegapdb_1n3z,10,0.784700211111,-0.757575757576,-3.18281056234,3105.88057464
Neutral_jobs/omegapdb_1nms,10,0.139613436506,-0.369696969697,-0.466937505609,5693.230108
Neutral_jobs/omegapdb_1nqu,10,0.125032308789,-0.6,-0.597051359888,3861.74825277
Neutral_jobs/omegapdb_1nqv,10,0.504082732526,-0.830303030303,-1.04240208532,3282.0141286
Neutral_jobs/omegapdb_1o2y,10,0.106844686612,0.248484848485,0.971215639439,5152.30357516
Neutral_jobs/omegapdb_1ofd,10,0.0455699818371,-0.10303030303,-2.22665871828,1266.73885934
Neutral_jobs/omegapdb_1oiu,10,0.0196001888894,-0.563636363636,-0.429352064758,5418.19674279
Neutral_jobs/omegapdb_1oks,10,0.761888112172,-0.769696969697,-3.25244506226,2360.04536344
Neutral_jobs/omegapdb_1p1o,10,0.20018366142,-0.0181818181818,-0.660975878737,2023.87176908
Neutral_jobs/omegapdb_1pck,10,0.205402583671,-0.793939393939,-1.88043001915,1332.76594703
Neutral_jobs/omegapdb_1q72,10,0.27212312073,-0.684848484848,-0.875049786868,4605.56626563
Neutral_jobs/omegapdb_1q91,10,0.000237211853688,0.345454545455,0.145478571835,5303.53205133
Neutral_jobs/omegapdb_1qin,10,0.51445694699,-0.745454545455,-0.861547832712,5428.77304995
Neutral_jobs/omegapdb_1qnf,10,0.728229023103,-0.854545454545,-1.27192530329,4530.11008851
Neutral_jobs/omegapdb_1qxw,10,0.625924829299,0.236363636364,3.60051183719,3851.05529227
Neutral_jobs/omegapdb_1qy5,10,0.887213452073,-0.551515151515,-1.65473400708,3931.13002465
Neutral_jobs/omegapdb_1r34,10,0.556390098851,-0.684848484848,-1.22856437364,4125.05784721
Neutral_jobs/omegapdb_1r6w,10,0.264344049243,-0.321212121212,-0.664202328983,3077.31862824
Neutral_jobs/omegapdb_1ros,10,0.494302284458,-0.757575757576,-0.779408663784,6937.72698422
Neutral_jobs/omegapdb_1s63,10,0.400940548681,-0.575757575758,-0.57256273195,5692.48673901
Neutral_jobs/omegapdb_1s8j,10,0.341522175761,-0.684848484848,-7.13900283329,5235.57729149
Neutral_jobs/omegapdb_1sa4,10,0.947231714776,-0.733333333333,-0.438265452796,6608.92653819
Neutral_jobs/omegapdb_1sn5,10,0.287755741291,-0.515151515152,-1.60796883981,3762.08958083
Neutral_jobs/omegapdb_1syh,10,0.717867050911,-0.660606060606,-1.95395997342,2966.05511677
Neutral_jobs/omegapdb_1t32,10,0.31735819539,-0.539393939394,-0.534964174184,9852.94046433
Neutral_jobs/omegapdb_1toj,10,0.287316422799,0.6,0.980183550691,2447.99223646
Neutral_jobs/omegapdb_1uf5,10,0.451994030738,-0.612121212121,-6.56438300666,1432.45584771
Neutral_jobs/omegapdb_1uf7,10,0.119917412181,0.030303030303,3.8480462823,2938.27544018
Neutral_jobs/omegapdb_1uf8,10,0.960551674878,-0.69696969697,-4.46749060312,2477.86813136
Neutral_jobs/omegapdb_1ur8,10,0.373701159422,-0.430303030303,-0.923482762341,2705.95771022
Neutral_jobs/omegapdb_1urw,10,0.745266177024,-0.309090909091,-3.12599747943,6344.46765028
Neutral_jobs/omegapdb_1utt,10,0.057442239236,-0.187878787879,-3.77072216833,4691.43045263
Neutral_jobs/omegapdb_1uu9,10,0.771056981124,-0.781818181818,-1.31861251354,5843.94380017
Neutral_jobs/omegapdb_1uwc,10,0.0853750989206,0.187878787879,9.56330564579,4007.3401675
Neutral_jobs/omegapdb_1uy8,10,0.193457272733,-0.272727272727,-0.773490704567,4882.06984785
Neutral_jobs/omegapdb_1v2k,10,0.000860800884436,-0.272727272727,-0.149465191691,6732.64651519
Neutral_jobs/omegapdb_1v2n,10,0.00275115905817,0.709090909091,0.303542288235,6207.54522687
Neutral_jobs/omegapdb_1v97,10,0.00104369508625,0.0666666666667,-0.239652659402,3365.0587862
Neutral_jobs/omegapdb_1w1q,10,0.049447557201,-0.0909090909091,-1.76957621902,3164.54685448
Neutral_jobs/omegapdb_1w5v,10,0.729664096576,-0.781818181818,-1.11342845889,9630.89792985
Neutral_jobs/omegapdb_1w7x,10,0.0381689590565,-0.29696969697,-0.265244204849,8075.87002297
Neutral_jobs/omegapdb_1w9u,10,0.923241705368,0.757575757576,0.450268941116,2191.85938583
Neutral_jobs/omegapdb_1wvj,10,0.639521689404,0.648484848485,0.418119878567,3398.95126007
Neutral_jobs/omegapdb_1xap,10,0.0237711287032,-0.00606060606061,7.40411557534,6652.91922235
Neutral_jobs/omegapdb_1xge,10,0.98480867654,-0.757575757576,-6.29421835868,799.752867834
Neutral_jobs/omegapdb_1xn0,10,0.439869854807,0.709090909091,1.45037658772,4611.37914237
Neutral_jobs/omegapdb_1xom,10,0.00759488965873,0.0787878787879,0.116821885167,5490.74599632
Neutral_jobs/omegapdb_1xon,10,0.0608553397473,-0.260606060606,-0.36425071644,4741.77053626
Neutral_jobs/omegapdb_1xp0,10,0.238976195133,0.10303030303,-0.877944094943,6902.14983286
Neutral_jobs/omegapdb_1xqc,10,0.479642313343,0.442424242424,0.737765271622,7393.39836621
Neutral_jobs/omegapdb_1y6q,10,0.52839031317,0.527272727273,1.80381080614,4090.70291601
Neutral_jobs/omegapdb_1yc1,10,0.476509976089,-0.345454545455,-4.74408618422,4277.81115676
Neutral_jobs/omegapdb_1yc4,10,0.359878015891,0.624242424242,1.90582481795,3895.41904089
Neutral_jobs/omegapdb_1yc5,6,0.119600293448,-0.2,-0.849080008097,1707.80111152
Neutral_jobs/omegapdb_1yvx,10,0.226881656561,0.515151515152,0.882266099608,5614.2258376
Neutral_jobs/omegapdb_1z1r,1,0.0,nan,nan,nan
Neutral_jobs/omegapdb_1zvx,10,0.290528169016,-0.406060606061,-1.4561760031,4706.31601875
Neutral_jobs/omegapdb_1zz2,10,0.741970393377,-0.90303030303,-1.14803389874,6355.68622622
Neutral_jobs/omegapdb_2aw1,10,0.679978925425,-0.636363636364,-3.3804787261,4025.74266684
Neutral_jobs/omegapdb_2ayr,10,0.0706423917305,-0.0424242424242,1.36225504274,7846.30212782
Neutral_jobs/omegapdb_2b7d,10,0.235802204828,-0.345454545455,-0.763993617495,7181.58631774
Neutral_jobs/omegapdb_2bgd,10,0.00265089014335,0.151515151515,0.269067140905,4078.64777591
Neutral_jobs/omegapdb_2brc,10,0.00146984506025,0.418181818182,-0.43020974685,5221.70849408
Neutral_jobs/omegapdb_2btr,10,0.0197981932964,-0.0666666666667,-0.79257663133,3635.64568528
Neutral_jobs/omegapdb_2bts,10,0.324615773503,0.030303030303,-18.7959525125,2921.10368827
Neutral_jobs/omegapdb_2byh,10,0.981222707897,-0.660606060606,-1.57192655964,4569.75968522
Neutral_jobs/omegapdb_2byi,10,0.724945975878,-0.793939393939,-1.05043784816,4687.00437
Neutral_jobs/omegapdb_2c4w,10,0.185125740835,0.454545454545,1.53224254739,3906.72937334
Neutral_jobs/omegapdb_2cbs,10,0.0675607151549,0.381818181818,5.18941375125,6449.23370265
Neutral_jobs/omegapdb_2cji,10,0.05655992036,-0.0787878787879,-0.198240570955,5953.60983901
Neutral_jobs/omegapdb_2evc,10,0.861533381433,0.0424242424242,-1.12141827701,2762.01923444
Neutral_jobs/omegapdb_2ewb,10,0.243942895466,-0.793939393939,-0.620069938916,4220.4619222
Neutral_jobs/omegapdb_2f14,10,0.101314220719,-0.248484848485,-0.336338988131,7446.25656441
Neutral_jobs/omegapdb_2f34,10,0.0200255887238,0.527272727273,0.230098626685,4426.78339568
Neutral_jobs/omegapdb_2f4j,10,0.117565072192,-0.187878787879,1.67016171423,6561.2767947
Neutral_jobs/omegapdb_2f6v,10,0.107604510138,-0.357575757576,-0.425749439738,5437.32444101
Neutral_jobs/omegapdb_2f70,10,0.0758199024998,-0.345454545455,2.17306264974,5625.23280551
Neutral_jobs/omegapdb_2f71,10,0.319606688445,0.333333333333,1.19936138792,4396.50783832
Neutral_jobs/omegapdb_2f7p,10,0.619370327093,-0.575757575758,-0.86157248723,3467.09690096
Neutral_jobs/omegapdb_2flb,10,0.596262715728,-0.284848484848,-0.428091730783,4555.32295063
Neutral_jobs/omegapdb_2fqt,10,0.486438463702,-0.733333333333,-1.0876729224,2973.43298365
Neutral_jobs/omegapdb_2fwz,10,0.575035414538,-0.648484848485,-0.605462150161,5317.98289076
Neutral_jobs/omegapdb_2fyv,10,0.6636790197,-0.806060606061,-2.77792986626,3056.89916035
Neutral_jobs/omegapdb_2g8n,10,0.0982077499025,-0.624242424242,-0.687470669997,4291.17107237
Neutral_jobs/omegapdb_2ggd,10,0.779562865425,0.175757575758,-1.35584873313,2253.9432718
Neutral_jobs/omegapdb_2gss,10,0.160953255282,0.418181818182,3.56344418231,3967.76444547
Neutral_jobs/omegapdb_2h03,10,0.768140659835,-0.442424242424,-1.13776443213,6309.61295735
Neutral_jobs/omegapdb_2h42,10,0.0377481412374,0.163636363636,-0.550946430959,6648.72165326
Neutral_jobs/omegapdb_2hb1,10,0.0931757500857,0.151515151515,0.813162165065,2248.58641412
Neutral_jobs/omegapdb_2hd6,10,0.00319145429025,-0.030303030303,0.70716794499,3612.97781216
Neutral_jobs/omegapdb_2i0a,10,0.311435144424,-0.272727272727,-1.11226139836,8923.75433048
Neutral_jobs/omegapdb_2iko,10,0.0619240637332,0.0181818181818,-5.27192945151,4954.21474568
Neutral_jobs/omegapdb_2iuz,10,0.727818444307,-0.927272727273,-0.657513204208,5148.91128807
Neutral_jobs/omegapdb_2izl,10,0.311901503238,-0.309090909091,-0.446774786077,3343.4584409
Neutral_jobs/omegapdb_2j34,10,0.254299460745,-0.624242424242,-0.348855096347,5509.92058862
Neutral_jobs/omegapdb_2j4i,10,0.384304657354,-0.527272727273,-0.796346805742,6818.74684015
Neutral_jobs/omegapdb_3cbs,10,0.00788173893179,0.260606060606,0.836052214646,4970.56884981
Neutral_jobs/omegapdb_6prc,10,0.0564473766889,-0.284848484848,-1.41414677806,1966.59439082
