name, len, rsq, spearman, slope, intercept
Neutral_jobs/omegacsd_VUGDEG,10,8.08420993922e-05,-0.0181818181818,0.000693401548065,4392.41677915
Neutral_jobs/omegacsd_VUSKID,10,0.000935573607829,-0.10303030303,0.014252289605,4247.73420162
Neutral_jobs/omegacsd_WAMZAL,10,0.000188148158057,0.236363636364,0.0072485525751,4534.63037702
Neutral_jobs/omegacsd_WASTEP,10,0.0262818922879,0.187878787879,0.0247360672451,6300.92226337
Neutral_jobs/omegacsd_WAVTIW,10,0.166786958613,0.151515151515,0.266427458738,5740.06472401
Neutral_jobs/omegacsd_WELGAV,10,0.0266032428753,-0.212121212121,-0.00721253813295,6082.75121184
Neutral_jobs/omegacsd_WESFOP,10,0.0209433616084,0.115151515152,-0.0252489753527,4511.23440546
Neutral_jobs/omegacsd_WESZOJ,10,0.0289647405065,-0.260606060606,-0.0124838085013,4332.20643123
Neutral_jobs/omegacsd_WEVTIA,10,0.762347830341,-0.115151515152,-0.000240581293041,3751.5850543
Neutral_jobs/omegacsd_WEXBEG,10,6.58593320946e-07,-0.030303030303,0.000204390376155,5343.73421048
Neutral_jobs/omegacsd_WIFREI,10,0.0813791888401,-0.466666666667,-2.99214731933e-05,4243.44500837
Neutral_jobs/omegacsd_WIKJOP,10,0.00947480147518,0.321212121212,0.2358892715,3673.33587543
Neutral_jobs/omegacsd_YABKOB,10,0.638109662769,-0.757575757576,-0.924123616821,6012.75910537
Neutral_jobs/omegacsd_YAGWOS,10,0.049309873824,0.0909090909091,-0.0655266538271,5673.51168228
Neutral_jobs/omegacsd_YAHBOY,10,0.0200153636939,0.0181818181818,0.084250175957,4153.20720785
Neutral_jobs/omegacsd_YAHFAO,10,0.0954466629867,0.151515151515,0.0838357353873,4848.40958547
Neutral_jobs/omegacsd_YAZBAC,10,0.159131956341,-0.733333333333,-0.00086071482205,6675.68655893
Neutral_jobs/omegacsd_YAZHUC,10,0.349750121661,-0.636363636364,-0.4222171795,4878.32640166
Neutral_jobs/omegacsd_YEMNEJ,10,0.0150786324373,0.321212121212,0.0747332684725,5150.42537474
Neutral_jobs/omegacsd_YENLEI,10,0.0115654870145,0.187878787879,0.0344504076841,4163.96543401
Neutral_jobs/omegacsd_YESPIV,10,0.0792497055265,-0.236363636364,-0.193990308128,6034.75416004
Neutral_jobs/omegacsd_YEYVED,10,0.650678900798,0.660606060606,1.36166809468,2707.94987177
Neutral_jobs/omegacsd_YICPIJ,10,0.0955614382139,0.624242424242,0.30843139468,5870.36152503
Neutral_jobs/omegacsd_YILDOM,10,0.294637065161,-0.636363636364,-0.368765774065,4008.50267254
Neutral_jobs/omegacsd_YINDII,10,0.167175146136,-0.563636363636,-1.32119781938,3909.68491975
Neutral_jobs/omegacsd_YITLES,10,0.967164038231,0.624242424242,1.61537746459,3583.58793855
Neutral_jobs/omegacsd_YOPRAW,10,0.0100394592754,-0.139393939394,0.0383961855992,4816.09080164
Neutral_jobs/omegacsd_YOPWOP,10,0.380839264061,-0.624242424242,-0.331696689425,4389.54429302
Neutral_jobs/omegacsd_YOSMOI,10,0.339159173671,-0.551515151515,-0.635841148003,3410.82570476
Neutral_jobs/omegacsd_YOWVOV,10,0.00365122734848,-0.151515151515,-0.0663689410875,5392.56772523
Neutral_jobs/omegacsd_YOWYAK,10,0.0020142284439,-0.030303030303,0.0276387080436,3749.91965604
Neutral_jobs/omegacsd_YOXDEU,10,0.474017508323,-0.0181818181818,-0.624077644936,5070.97480269
Neutral_jobs/omegacsd_YUKKUK,10,0.000336007714863,-0.0666666666667,-0.0194083026392,4688.15678718
Neutral_jobs/omegacsd_YUKNAT,10,0.144246325838,0.381818181818,0.0367998498413,5055.9890039
Neutral_jobs/omegacsd_YULXIM,10,0.243637367308,0.236363636364,0.0492702092086,4309.98183204
Neutral_jobs/omegacsd_YULZOU,10,0.0136270312992,0.381818181818,0.040899745685,4277.93964449
Neutral_jobs/omegacsd_YUYJEH,10,0.2233156658,0.50303030303,0.0767167262829,4413.36581729
Neutral_jobs/omegapdb_1b6l,10,0.565065857765,0.381818181818,0.24902833129,8657.76260665
Neutral_jobs/omegapdb_1bhx,10,0.0226972357009,-0.00606060606061,-0.0681900985587,6156.35282328
Neutral_jobs/omegapdb_1bto,10,0.0238749138829,0.139393939394,0.0639842851472,2491.69411804
Neutral_jobs/omegapdb_1c1u,10,0.251822443241,-0.29696969697,-0.0631367627968,4266.1411559
Neutral_jobs/omegapdb_1d09,10,0.0159573206437,0.0181818181818,-0.289103099471,2688.74420143
Neutral_jobs/omegapdb_1d3g,10,0.000402239687138,0.0666666666667,-0.0397904574437,5306.81279782
Neutral_jobs/omegapdb_1d3h,10,0.112727259724,-0.163636363636,0.0328408674581,3384.65101095
Neutral_jobs/omegapdb_1d4i,10,0.00140026044271,-0.539393939394,2.01622427734e-05,9914.50286726
Neutral_jobs/omegapdb_1d4l,10,0.00356842085029,0.0181818181818,0.0369205064671,8958.65453469
Neutral_jobs/omegapdb_1d8d,10,0.0594889632378,-0.187878787879,-0.385038091588,5426.48927882
Neutral_jobs/omegapdb_1dfo,10,0.024114103177,0.030303030303,-0.289387446113,3674.06154948
Neutral_jobs/omegapdb_1e2m,10,0.0359103484506,-0.175757575758,-0.0255380198672,2669.74844677
Neutral_jobs/omegapdb_1eby,10,0.00596179743786,0.10303030303,0.000345793176767,10018.4296127
Neutral_jobs/omegapdb_1ec0,10,0.0829133445184,-0.709090909091,-0.00151085441258,10042.0194559
Neutral_jobs/omegapdb_1exa,10,0.0709701091757,-0.466666666667,-0.0199605240322,6171.51349936
Neutral_jobs/omegapdb_1ezf,10,0.000833183806349,0.10303030303,-0.00298372555499,8077.33912149
Neutral_jobs/omegapdb_1f06,10,0.156167621489,0.151515151515,0.273974064142,2703.15756697
Neutral_jobs/omegapdb_1f8b,10,0.716504292484,-0.660606060606,-0.4299882036,3900.28402075
Neutral_jobs/omegapdb_1fm9,10,0.0144133078488,0.10303030303,-0.0141655449347,8395.63667763
Neutral_jobs/omegapdb_1g2k,10,0.319519055468,-0.163636363636,-0.43204489039,9140.91021524
Neutral_jobs/omegapdb_1g6c,10,0.106303002673,0.0787878787879,0.00827521742908,2336.31375746
Neutral_jobs/omegapdb_1gja,10,0.0632736611358,0.212121212121,0.087972436002,3739.25188612
Neutral_jobs/omegapdb_1gjd,10,0.0104725507855,-0.248484848485,-0.0559850185582,3967.94360605
Neutral_jobs/omegapdb_1gs5,10,0.566200722114,-0.539393939394,-0.780353158351,2513.31290296
Neutral_jobs/omegapdb_1gse,10,0.0176422993351,-0.139393939394,0.0416839314029,3825.50796814
Neutral_jobs/omegapdb_1gz8,10,0.00231554262615,-0.212121212121,-0.0117916341614,3276.17287115
Neutral_jobs/omegapdb_1h1p,10,0.0471643188924,-0.236363636364,0.145856658233,3755.47959414
Neutral_jobs/omegapdb_1h1s,10,0.104727237615,0.515151515152,0.339006167304,5406.33775893
Neutral_jobs/omegapdb_1h2k,10,0.128316773762,0.69696969697,1.53692274301,1592.74576442
Neutral_jobs/omegapdb_1h6h,10,0.00191696953386,-0.321212121212,0.00120714016707,6800.30696797
Neutral_jobs/omegapdb_1hwk,10,0.010388143309,-0.309090909091,-0.0847055345247,8649.21772985
Neutral_jobs/omegapdb_1hyo,10,0.00999733174731,-0.0545454545455,-0.0440191307242,2035.3302542
Neutral_jobs/omegapdb_1ik4,10,0.00895353314099,0.0787878787879,0.000544307032624,1534.33969689
Neutral_jobs/omegapdb_1is0,10,0.00110310852053,-0.115151515152,-0.0152993469751,3742.53027187
Neutral_jobs/omegapdb_1iy7,10,0.124012047347,0.333333333333,0.326970625234,2993.83748297
Neutral_jobs/omegapdb_1j3f,10,0.0747595654989,0.0545454545455,0.0291685406477,5412.03593682
Neutral_jobs/omegapdb_1jsl,10,0.448897944875,0.030303030303,0.0037370863237,2263.06460262
Neutral_jobs/omegapdb_1k2t,10,0.119780980822,-0.624242424242,-0.0407634284905,2548.13526872
Neutral_jobs/omegapdb_1k2u,10,0.0866047413741,-0.187878787879,-2.38209045076,2853.72837354
Neutral_jobs/omegapdb_1koj,10,0.00454123932373,-0.115151515152,-0.0745100548274,2731.39439175
Neutral_jobs/omegapdb_1kz8,10,0.0248117779517,-0.0545454545455,-0.0394533977604,5910.27105411
Neutral_jobs/omegapdb_1l7g,10,0.0493177632358,-0.321212121212,-0.0259916906842,5193.177938
Neutral_jobs/omegapdb_1lww,1,0.0,nan,nan,nan
Neutral_jobs/omegapdb_1m2x,10,0.628057525151,-0.660606060606,-2.15639488795,2991.29231131
Neutral_jobs/omegapdb_1m5b,10,0.197056750604,-0.612121212121,-0.0124819969225,3006.17771462
Neutral_jobs/omegapdb_1m5d,10,0.243096902141,0.624242424242,0.289188095266,2082.00091935
Neutral_jobs/omegapdb_1m5f,10,0.976901421557,-0.0909090909091,-0.521621411469,2737.3451631
Neutral_jobs/omegapdb_1n3z,10,0.473300499403,-0.806060606061,-0.265836273931,3535.20799589
Neutral_jobs/omegapdb_1nms,10,0.00359051030167,-0.00606060606061,-0.0675940845967,5855.34653635
Neutral_jobs/omegapdb_1nqu,10,0.0569978187878,-0.163636363636,-0.0902031877079,4062.60833208
Neutral_jobs/omegapdb_1nqv,10,0.0274218174368,-0.2,-0.0779354765604,3550.22888328
Neutral_jobs/omegapdb_1o2y,10,0.11933297148,-0.333333333333,-0.0339266314641,5019.37713832
Neutral_jobs/omegapdb_1ofd,10,0.00897627963137,-0.272727272727,-0.016076667816,1752.84384359
Neutral_jobs/omegapdb_1oiu,10,0.245592620974,-0.818181818182,-1.18585406656,5534.79494515
Neutral_jobs/omegapdb_1oks,10,0.434724216585,0.648484848485,0.0363071592043,2862.75217882
Neutral_jobs/omegapdb_1p1o,10,0.250154234737,-0.612121212121,-0.173416553958,2132.58289641
Neutral_jobs/omegapdb_1pck,10,0.417066977655,-0.818181818182,-0.60504535476,1880.56056673
Neutral_jobs/omegapdb_1q72,10,0.0106598987089,-0.115151515152,0.00823970484237,4733.38085351
Neutral_jobs/omegapdb_1q91,10,0.127851321982,-0.527272727273,-0.0785709047288,5249.32701848
Neutral_jobs/omegapdb_1qin,10,0.094773437145,-0.0909090909091,-0.239658949479,5694.31514349
Neutral_jobs/omegapdb_1qnf,10,0.0743851855906,-0.345454545455,-0.149206014127,4886.80300024
Neutral_jobs/omegapdb_1qxw,10,0.844590091595,-0.769696969697,-0.534988955782,3510.47207249
Neutral_jobs/omegapdb_1qy5,10,0.788677104926,-0.624242424242,-1.1462571094,4336.43529065
Neutral_jobs/omegapdb_1r34,10,0.473975501368,-0.406060606061,-0.0866858278988,4318.12380142
Neutral_jobs/omegapdb_1r6w,10,0.00458730578214,-0.248484848485,-0.0230494140614,3239.92689292
Neutral_jobs/omegapdb_1ros,10,0.000561714638846,0.50303030303,0.000843946791664,7081.53014668
Neutral_jobs/omegapdb_1s63,10,0.102449979357,-0.139393939394,-0.000490042727919,5655.83032035
Neutral_jobs/omegapdb_1s8j,10,0.0350504988987,-0.454545454545,-0.113204637889,5235.2098047
Neutral_jobs/omegapdb_1sa4,10,0.184073468307,0.224242424242,0.0859804444854,6581.08664174
Neutral_jobs/omegapdb_1sn5,10,0.375321438082,0.139393939394,0.024079608763,3870.24339516
Neutral_jobs/omegapdb_1syh,10,0.0515739912024,-0.127272727273,0.0153862040245,3297.67294943
Neutral_jobs/omegapdb_1t32,10,0.181774347672,0.115151515152,0.00393405730098,9960.41093336
Neutral_jobs/omegapdb_1toj,10,0.0256079750208,0.466666666667,-0.0148674416711,2369.31408042
Neutral_jobs/omegapdb_1uf5,10,0.00291950299634,0.442424242424,-0.00126142105453,2387.55873771
Neutral_jobs/omegapdb_1uf7,10,0.216643107902,0.284848484848,0.343268836342,2368.04905496
Neutral_jobs/omegapdb_1uf8,10,0.0022423714319,-0.309090909091,0.005690123198,3011.04842422
Neutral_jobs/omegapdb_1ur8,10,0.0450377540919,-0.00606060606061,0.394324732344,2889.00119299
Neutral_jobs/omegapdb_1urw,10,0.010838377856,-0.115151515152,-0.00324026489219,6139.34816836
Neutral_jobs/omegapdb_1utt,10,0.0287150510548,0.163636363636,0.0121388554158,5119.16509856
Neutral_jobs/omegapdb_1uu9,10,0.147768660229,0.29696969697,0.224659478739,5818.13579118
Neutral_jobs/omegapdb_1uwc,10,0.117118772556,0.515151515152,9.06780127852,2714.86561659
Neutral_jobs/omegapdb_1uy8,10,0.39583188573,-0.648484848485,-0.284544464992,4908.77119393
Neutral_jobs/omegapdb_1v2k,10,0.00700244498251,-0.381818181818,-0.0401279958107,6743.11001661
Neutral_jobs/omegapdb_1v2n,10,0.0443099821373,0.115151515152,0.0481685668907,6208.14422329
Neutral_jobs/omegapdb_1v97,10,0.302956390567,-0.527272727273,-1.16427298862,3478.18631773
Neutral_jobs/omegapdb_1w1q,10,0.139758421031,0.393939393939,0.239296724987,3029.9588892
Neutral_jobs/omegapdb_1w5v,10,0.0882634766154,0.442424242424,0.292642762468,9981.53167985
Neutral_jobs/omegapdb_1w7x,10,0.0343491818686,-0.0909090909091,-0.0680367919899,8112.09973624
Neutral_jobs/omegapdb_1w9u,10,0.906070221896,-0.709090909091,-0.223687930339,2132.2712635
Neutral_jobs/omegapdb_1wvj,10,0.131306237691,-0.515151515152,-0.0265492874866,3352.0895834
Neutral_jobs/omegapdb_1xap,10,0.0967337664218,0.115151515152,0.94021522808,5975.02965391
Neutral_jobs/omegapdb_1xge,10,0.659684751453,0.733333333333,0.582270246537,1970.72041994
Neutral_jobs/omegapdb_1xn0,10,0.0240796310396,0.175757575758,-0.0916114403943,4448.52512184
Neutral_jobs/omegapdb_1xom,10,0.0406132700754,0.187878787879,0.107526681968,5466.23064859
Neutral_jobs/omegapdb_1xon,10,0.127443995424,0.345454545455,0.129475399282,4760.20639964
Neutral_jobs/omegapdb_1xp0,10,0.342632257135,-0.454545454545,-0.2231355944,6996.43804982
Neutral_jobs/omegapdb_1xqc,10,0.112069857224,-0.539393939394,-0.0951969117361,7431.97998969
Neutral_jobs/omegapdb_1y6q,10,0.102407872242,0.224242424242,0.45393628991,4019.5616853
Neutral_jobs/omegapdb_1yc1,10,0.00272747821098,-0.0666666666667,0.0504135743016,5061.64885061
Neutral_jobs/omegapdb_1yc4,10,0.0473967485168,0.139393939394,-0.30773871366,3897.28436722
Neutral_jobs/omegapdb_1yc5,6,0.998755525792,0.942857142857,1.12485312855,1709.10785655
Neutral_jobs/omegapdb_1yvx,10,0.0151878736236,-0.272727272727,-0.000136341002108,5545.78263932
Neutral_jobs/omegapdb_1z1r,1,0.0,nan,nan,nan
Neutral_jobs/omegapdb_1zvx,10,0.0300089158738,-0.00606060606061,0.00135467683133,5116.37726571
Neutral_jobs/omegapdb_1zz2,10,0.00128184726745,0.29696969697,-0.0906928433885,6514.20300386
Neutral_jobs/omegapdb_2aw1,10,0.123763305888,0.636363636364,0.436997802949,4104.58082529
Neutral_jobs/omegapdb_2ayr,10,0.00305413530047,0.0787878787879,-0.192231404635,7692.69737891
Neutral_jobs/omegapdb_2b7d,10,0.197270250112,0.2,0.167475086213,7360.97709893
Neutral_jobs/omegapdb_2bgd,10,0.0373000705127,0.466666666667,0.239621029046,4073.35146084
Neutral_jobs/omegapdb_2brc,10,0.0413049162878,0.575757575758,0.806147365912,5205.89200485
Neutral_jobs/omegapdb_2btr,10,0.0070255418042,-0.0545454545455,-0.0199732163554,3633.35982728
Neutral_jobs/omegapdb_2bts,10,0.0883670824529,-0.684848484848,-0.00190743805765,3578.37866958
Neutral_jobs/omegapdb_2byh,10,0.822127653728,-0.50303030303,-1.34921383257,4793.6501012
Neutral_jobs/omegapdb_2byi,10,0.0836036609947,-0.2,-0.411757400852,4819.65480155
Neutral_jobs/omegapdb_2c4w,10,0.0162623116056,-0.0424242424242,-0.0352132714884,3877.73487694
Neutral_jobs/omegapdb_2cbs,10,0.0213011316599,-0.406060606061,-0.115361044904,5994.87819099
Neutral_jobs/omegapdb_2cji,10,0.0233497146485,0.151515151515,0.0668249002571,5985.55605532
Neutral_jobs/omegapdb_2evc,10,0.919214645258,-0.0424242424242,-0.734564775878,3045.36657593
Neutral_jobs/omegapdb_2ewb,10,0.403460745936,-0.163636363636,-0.500711898912,4307.89673744
Neutral_jobs/omegapdb_2f14,10,0.261554324895,0.442424242424,0.266066322682,7513.72856086
Neutral_jobs/omegapdb_2f34,10,0.32195700758,-0.6,-0.251956704662,4363.25532117
Neutral_jobs/omegapdb_2f4j,10,0.294868439946,-0.187878787879,-0.242050601028,6738.12217123
Neutral_jobs/omegapdb_2f6v,10,0.0504748016057,0.127272727273,0.215015308668,5558.68416508
Neutral_jobs/omegapdb_2f70,10,0.00300478766372,-0.030303030303,-0.132561784032,4967.22486514
Neutral_jobs/omegapdb_2f71,10,0.576214991817,-0.0787878787879,-0.162675213864,4135.19641104
Neutral_jobs/omegapdb_2f7p,10,0.741758527597,-0.672727272727,-0.926283900457,3679.04111805
Neutral_jobs/omegapdb_2flb,10,0.00125838216013,0.115151515152,0.0165918787614,4509.95396155
Neutral_jobs/omegapdb_2fqt,10,0.162848652846,-0.381818181818,-0.0141598820754,3246.65851076
Neutral_jobs/omegapdb_2fwz,10,0.00505361527431,0.236363636364,0.00127772287158,5304.14145859
Neutral_jobs/omegapdb_2fyv,10,0.0772646857877,-0.248484848485,-0.331322603728,4282.06038252
Neutral_jobs/omegapdb_2g8n,10,0.145300293807,-0.127272727273,0.0487740852091,4351.01590748
Neutral_jobs/omegapdb_2ggd,10,0.175900071679,-0.187878787879,0.598896823577,2928.35974497
Neutral_jobs/omegapdb_2gss,10,0.133593662443,0.030303030303,0.37282011775,3398.23742163
Neutral_jobs/omegapdb_2h03,10,0.0598367601142,0.0909090909091,0.282779857382,6845.13704239
Neutral_jobs/omegapdb_2h42,10,0.328339900232,-0.357575757576,-0.502298302589,6786.5204804
Neutral_jobs/omegapdb_2hb1,10,0.214018316601,-0.478787878788,-0.0063715971102,2103.264306
Neutral_jobs/omegapdb_2hd6,10,0.00603808351278,-0.272727272727,-0.147413262053,3557.06369482
Neutral_jobs/omegapdb_2i0a,10,0.0270050815124,-0.0181818181818,0.115406994744,9235.41948874
Neutral_jobs/omegapdb_2iko,10,0.12783201397,-0.151515151515,-1.18590814768,5281.71008462
Neutral_jobs/omegapdb_2iuz,10,0.00342507611884,0.139393939394,-0.021674359826,5205.53483195
Neutral_jobs/omegapdb_2izl,10,0.0217280475003,0.50303030303,-0.000893410324772,3383.20744033
Neutral_jobs/omegapdb_2j34,10,3.54167206844e-05,-0.030303030303,-0.00322046063469,5571.34993
Neutral_jobs/omegapdb_2j4i,10,0.0283408592555,-0.212121212121,-0.124029054271,7013.04564449
Neutral_jobs/omegapdb_3cbs,10,0.0120079376649,-0.0424242424242,-0.177344665624,4890.53596702
Neutral_jobs/omegapdb_6prc,10,0.0360567538426,0.369696969697,0.222583689046,2078.16143258
